0.19526852667331696	Compound::DB08560
0.19520451128482819	Compound::DB04629
0.19455435872077942	Compound::DB04742
0.19442273676395416	Compound::DB03399
0.19438886642456055	Compound::DB01241
0.1940494328737259	Compound::DB06984
0.1928698718547821	Compound::DB02974
0.19255436956882477	Compound::DB04761
0.19125746190547943	Compound::DB09371
0.1912449598312378	Compound::DB07639
0.19095173478126526	Compound::DB03894
0.19019143283367157	Compound::DB01890
0.18777966499328613	Compound::DB02285
0.18746279180049896	Compound::DB12789
0.18678422272205353	Compound::DB09195
0.1865721046924591	Compound::DB00845
0.18652600049972534	Compound::DB04303
0.18557441234588623	Compound::DB08091
0.1854454129934311	Compound::DB01808
0.18542492389678955	Compound::DB07274
0.18524444103240967	Compound::DB00710
0.1852235645055771	Compound::DB02765
0.1851029098033905	Compound::DB02840
0.18497039377689362	Compound::DB08443
0.1849028319120407	Compound::DB02726
0.18470440804958344	Compound::DB07376
0.18444299697875977	Compound::DB08295
0.1838381439447403	Compound::DB08039
0.18332135677337646	Compound::DB02140
0.18184182047843933	Compound::DB07664
0.18166334927082062	Compound::DB08497
0.18152862787246704	Compound::DB06999
0.18129144608974457	Compound::DB03053
0.18085186183452606	Compound::DB02535
0.18045476078987122	Compound::DB00741
0.18034590780735016	Compound::DB08232
0.1799144148826599	Compound::DB11478
0.17943990230560303	Compound::DB05956
0.1791514754295349	Compound::DB08765
0.17862875759601593	Compound::DB02120
0.1785988211631775	Compound::DB02018
0.17793257534503937	Compound::DB02887
0.17784851789474487	Compound::DB03541
0.17776831984519958	Compound::DB02902
0.17742246389389038	Compound::DB07018
0.1773320734500885	Compound::DB12007
0.17644861340522766	Compound::DB03923
0.17623621225357056	Compound::DB00999
0.17441613972187042	Compound::DB02048
0.17382720112800598	Compound::DB08664
0.17332136631011963	Compound::DB07550
0.17292550206184387	Compound::DB00227
0.17254003882408142	Compound::DB04724
0.17229771614074707	Compound::DB08251
0.17068089544773102	Compound::DB05234
0.17052839696407318	Compound::DB07556
0.17003828287124634	Compound::DB03515
0.169831320643425	Compound::DB04787
0.16941681504249573	Compound::DB00985
0.16901472210884094	Compound::DB07485
0.16884905099868774	Compound::DB04334
0.1686936616897583	Compound::DB03169
0.1685129553079605	Compound::DB01767
0.16831031441688538	Compound::DB02750
0.1683046817779541	Compound::DB03179
0.16824834048748016	Compound::DB06716
0.16794951260089874	Compound::DB04544
0.16717621684074402	Compound::DB01213
0.16701066493988037	Compound::DB01004
0.16621564328670502	Compound::DB06451
0.16534346342086792	Compound::DB05969
0.16510169208049774	Compound::DB03183
0.16499711573123932	Compound::DB07887
0.16451814770698547	Compound::DB07930
0.16395427286624908	Compound::DB08805
0.16377726197242737	Compound::DB03085
0.16315744817256927	Compound::DB07187
0.1614682525396347	Compound::DB07942
0.16138920187950134	Compound::DB03977
0.16062688827514648	Compound::DB03909
0.1605396717786789	Compound::DB01612
0.16002506017684937	Compound::DB08252
0.15990948677062988	Compound::DB02209
0.1598254293203354	Compound::DB01126
0.15918795764446259	Compound::DB06912
0.15898694097995758	Compound::DB08313
0.15812702476978302	Compound::DB08495
0.15794889628887177	Compound::DB05514
0.15770374238491058	Compound::DB08278
0.15533342957496643	Compound::DB08688
0.15531161427497864	Compound::DB02774
0.15515412390232086	Compound::DB01088
0.1549283117055893	Compound::DB07913
0.15491144359111786	Compound::DB08744
0.15469558537006378	Compound::DB04265
0.15398009121418	Compound::DB07602
0.153842493891716	Compound::DB11760
0.15340274572372437	Compound::DB02263
0.15261317789554596	Compound::DB08034
0.15241385996341705	Compound::DB07841
0.15239650011062622	Compound::DB00302
0.15148085355758667	Compound::DB03670
0.15134422481060028	Compound::DB01629
0.15091615915298462	Compound::DB03456
0.14968468248844147	Compound::DB07598
0.1490926444530487	Compound::DB02142
0.14800836145877838	Compound::DB08228
0.14797765016555786	Compound::DB03294
0.1473059505224228	Compound::DB05993
0.14711375534534454	Compound::DB00657
0.14710238575935364	Compound::DB04067
0.14662563800811768	Compound::DB06228
0.14649765193462372	Compound::DB07821
0.14643637835979462	Compound::DB08217
0.14633402228355408	Compound::DB00586
0.1460592895746231	Compound::DB04493
0.14577022194862366	Compound::DB06828
0.14560435712337494	Compound::DB03533
0.1452200710773468	Compound::DB03144
0.14480271935462952	Compound::DB08654
0.14368107914924622	Compound::DB14013
0.1430082619190216	Compound::DB09256
0.1428930163383484	Compound::DB04658
0.14230145514011383	Compound::DB07696
0.14220580458641052	Compound::DB09204
0.14172261953353882	Compound::DB01881
0.14107026159763336	Compound::DB05885
0.1405092030763626	Compound::DB13930
0.14000684022903442	Compound::DB05553
0.13885807991027832	Compound::DB08709
0.13874797523021698	Compound::DB02923
0.13864217698574066	Compound::DB08661
0.13838635385036469	Compound::DB02164
0.1383233666419983	Compound::DB01992
0.13808660209178925	Compound::DB08349
0.13744422793388367	Compound::DB08656
0.13735239207744598	Compound::DB01444
0.13729126751422882	Compound::DB02458
0.13650213181972504	Compound::DB05513
0.1361941695213318	Compound::DB01993
0.13606712222099304	Compound::DB00237
0.1355375349521637	Compound::DB01670
0.13485175371170044	Compound::DB06886
0.13483667373657227	Compound::DB05786
0.13476794958114624	Compound::DB03102
0.13474613428115845	Compound::DB00872
0.13474039733409882	Compound::DB00874
0.1346297413110733	Compound::DB08680
0.134611576795578	Compound::DB02869
0.13430620729923248	Compound::DB14489
0.13323576748371124	Compound::DB05540
0.13288819789886475	Compound::DB01179
0.13124153017997742	Compound::DB11362
0.1307046264410019	Compound::DB01922
0.13070259988307953	Compound::DB07657
0.13046550750732422	Compound::DB04153
0.13037678599357605	Compound::DB04767
0.13030652701854706	Compound::DB07585
0.1298125982284546	Compound::DB00162
0.12959852814674377	Compound::DB07482
0.12957797944545746	Compound::DB13746
0.12920814752578735	Compound::DB00561
0.1289854794740677	Compound::DB07853
0.128913015127182	Compound::DB04473
0.12867315113544464	Compound::DB03299
0.12843731045722961	Compound::DB04795
0.12834639847278595	Compound::DB00379
0.12715288996696472	Compound::DB01073
0.1269855946302414	Compound::DB00173
0.12675434350967407	Compound::DB08643
0.1267295777797699	Compound::DB07910
0.12653054296970367	Compound::DB01033
0.1258086860179901	Compound::DB00602
0.12571297585964203	Compound::DB01234
0.12560434639453888	Compound::DB02489
0.12500114738941193	Compound::DB00154
0.12476273626089096	Compound::DB00982
0.1246088519692421	Compound::DB13158
0.12421811372041702	Compound::DB05676
0.1241224929690361	Compound::DB08093
0.12404405325651169	Compound::DB07421
0.12355878949165344	Compound::DB06127
0.12344232201576233	Compound::DB00356
0.12264755368232727	Compound::DB11079
0.12246128916740417	Compound::DB08042
0.12216344475746155	Compound::DB06958
0.12184849381446838	Compound::DB00168
0.12141824513673782	Compound::DB13929
0.12066003680229187	Compound::DB04164
0.12031963467597961	Compound::DB06992
0.12012665718793869	Compound::DB07741
0.11988557130098343	Compound::DB04702
0.11984176188707352	Compound::DB09282
0.11907671391963959	Compound::DB08760
0.11898783594369888	Compound::DB01086
0.11852334439754486	Compound::DB07236
0.11749651283025742	Compound::DB01664
0.11738352477550507	Compound::DB03052
0.11698940396308899	Compound::DB08911
0.11662683635950089	Compound::DB07197
0.11626014113426208	Compound::DB03336
0.11566846072673798	Compound::DB04224
0.11511692404747009	Compound::DB00363
0.11511394381523132	Compound::DB07542
0.11509982496500015	Compound::DB07118
0.11486463248729706	Compound::DB03421
0.11475719511508942	Compound::DB08123
0.11462311446666718	Compound::DB07586
0.11364410817623138	Compound::DB06782
0.1135980486869812	Compound::DB14067
0.11356646567583084	Compound::DB03372
0.11350762844085693	Compound::DB03901
0.1132098138332367	Compound::DB02259
0.11306023597717285	Compound::DB00189
0.1129002794623375	Compound::DB02849
0.11258162558078766	Compound::DB02258
0.11231853812932968	Compound::DB03308
0.11152501404285431	Compound::DB00617
0.11097314953804016	Compound::DB04770
0.11076164990663528	Compound::DB14581
0.11070901155471802	Compound::DB00709
0.10953180491924286	Compound::DB00630
0.10912821441888809	Compound::DB07751
0.10892997682094574	Compound::DB00603
0.10890290886163712	Compound::DB02222
0.10854009538888931	Compound::DB03205
0.10831192880868912	Compound::DB03016
0.10819113999605179	Compound::DB08080
0.10741370171308517	Compound::DB03137
0.10723710805177689	Compound::DB02834
0.10721081495285034	Compound::DB04480
0.10708429664373398	Compound::DB06725
0.10666044056415558	Compound::DB04260
0.10648083686828613	Compound::DB03892
0.10617178678512573	Compound::DB05229
0.10577034205198288	Compound::DB04491
0.10563842952251434	Compound::DB04287
0.105610191822052	Compound::DB04476
0.10558399558067322	Compound::DB02583
0.10556135326623917	Compound::DB03032
0.10548378527164459	Compound::DB01819
0.10515966266393661	Compound::DB06543
0.10411692410707474	Compound::DB07856
0.10398738831281662	Compound::DB04273
0.10353891551494598	Compound::DB08445
0.10342232882976532	Compound::DB04426
0.10292033106088638	Compound::DB04876
0.1019965335726738	Compound::DB00969
0.10193335264921188	Compound::DB07374
0.10156901925802231	Compound::DB02930
0.10147847980260849	Compound::DB01068
0.10141304135322571	Compound::DB01853
0.10113558173179626	Compound::DB04108
0.10088203847408295	Compound::DB08220
0.10068506747484207	Compound::DB04549
0.10035757720470428	Compound::DB01296
0.10034916549921036	Compound::DB02706
0.10013330727815628	Compound::DB07416
0.09993720799684525	Compound::DB08600
0.09987053275108337	Compound::DB07505
0.09961831569671631	Compound::DB03587
0.09949314594268799	Compound::DB04601
0.09944251924753189	Compound::DB00153
0.09944184124469757	Compound::DB04351
0.09909243881702423	Compound::DB08053
0.09908251464366913	Compound::DB03791
0.09870751947164536	Compound::DB06953
0.09825244545936584	Compound::DB03284
0.09784359484910965	Compound::DB04867
0.09759226441383362	Compound::DB00880
0.09698306024074554	Compound::DB07377
0.09669890254735947	Compound::DB03045
0.09650242328643799	Compound::DB01571
0.09605028480291367	Compound::DB03061
0.0958382710814476	Compound::DB03374
0.09516476094722748	Compound::DB02272
0.09469930082559586	Compound::DB03877
0.09422609955072403	Compound::DB06857
0.09420198947191238	Compound::DB08213
0.09408027678728104	Compound::DB00750
0.09367851167917252	Compound::DB04633
0.09261836856603622	Compound::DB02426
0.09220046550035477	Compound::DB02702
0.09202658385038376	Compound::DB02600
0.09170803427696228	Compound::DB01144
0.09152267128229141	Compound::DB04733
0.09150546789169312	Compound::DB07731
0.09125670790672302	Compound::DB04669
0.09051522612571716	Compound::DB00664
0.09024593234062195	Compound::DB00975
0.09015797823667526	Compound::DB15494
0.0900798812508583	Compound::DB03945
0.0899822935461998	Compound::DB04005
0.0899590253829956	Compound::DB07108
0.08985941857099533	Compound::DB04070
0.08985405415296555	Compound::DB00943
0.08970510214567184	Compound::DB07659
0.08959881961345673	Compound::DB06654
0.08952022343873978	Compound::DB04072
0.08922615647315979	Compound::DB04878
0.08915163576602936	Compound::DB04278
0.0890507623553276	Compound::DB07676
0.08881599456071854	Compound::DB08022
0.08852637559175491	Compound::DB01092
0.0884082168340683	Compound::DB08908
0.0880708321928978	Compound::DB08400
0.08767110854387283	Compound::DB13869
0.08743682503700256	Compound::DB04470
0.08731520920991898	Compound::DB04556
0.08720274269580841	Compound::DB03523
0.08672022819519043	Compound::DB08949
0.08633328974246979	Compound::DB03268
0.08578961342573166	Compound::DB00917
0.08549261838197708	Compound::DB04528
0.08539701998233795	Compound::DB09209
0.08525935560464859	Compound::DB02784
0.08525300025939941	Compound::DB08726
0.08523932099342346	Compound::DB04456
0.08503849804401398	Compound::DB00728
0.08466140180826187	Compound::DB08916
0.08446194231510162	Compound::DB00922
0.08435827493667603	Compound::DB03559
0.08400250226259232	Compound::DB01418
0.08369915932416916	Compound::DB07393
0.08331934362649918	Compound::DB08067
0.08327588438987732	Compound::DB04838
0.0832374170422554	Compound::DB02691
0.0830744057893753	Compound::DB04053
0.0830356553196907	Compound::DB03867
0.08283691108226776	Compound::DB12271
0.08267088234424591	Compound::DB07966
0.08259853720664978	Compound::DB03959
0.08237107843160629	Compound::DB02116
0.08224502205848694	Compound::DB07142
0.08224412053823471	Compound::DB03384
0.08203740417957306	Compound::DB07754
0.0818222388625145	Compound::DB04758
0.08170100301504135	Compound::DB08615
0.08140741288661957	Compound::DB04105
0.08118534833192825	Compound::DB04682
0.08085270971059799	Compound::DB03135
0.08047561347484589	Compound::DB13257
0.07978670299053192	Compound::DB00686
0.07928093522787094	Compound::DB04147
0.07902278006076813	Compound::DB12670
0.07852566987276077	Compound::DB00718
0.07832744717597961	Compound::DB00900
0.07827460765838623	Compound::DB15493
0.078122079372406	Compound::DB00134
0.07774955034255981	Compound::DB04738
0.0773455873131752	Compound::DB03644
0.07732432335615158	Compound::DB03424
0.07714570313692093	Compound::DB01134
0.07663410156965256	Compound::DB00306
0.07646533101797104	Compound::DB04650
0.07635834813117981	Compound::DB03740
0.0762888714671135	Compound::DB07112
0.07587972283363342	Compound::DB04178
0.0757550373673439	Compound::DB07285
0.07570338249206543	Compound::DB03028
0.07530916482210159	Compound::DB07938
0.07515168935060501	Compound::DB08373
0.07499498128890991	Compound::DB12532
0.07465602457523346	Compound::DB07916
0.07404488325119019	Compound::DB06258
0.07404070347547531	Compound::DB02227
0.07392856478691101	Compound::DB01875
0.07365352660417557	Compound::DB00788
0.07354899495840073	Compound::DB04518
0.07348836213350296	Compound::DB02252
0.07348091900348663	Compound::DB04700
0.07338553667068481	Compound::DB02899
0.07290170341730118	Compound::DB03605
0.07260222733020782	Compound::DB02196
0.0725606381893158	Compound::DB07912
0.0725490152835846	Compound::DB03549
0.07241766154766083	Compound::DB02076
0.07221776992082596	Compound::DB02936
0.07196492701768875	Compound::DB13940
0.07184266299009323	Compound::DB08230
0.07164450734853745	Compound::DB03340
0.0712648257613182	Compound::DB03143
0.07119462639093399	Compound::DB00500
0.0711614117026329	Compound::DB04361
0.07104648649692535	Compound::DB04137
0.07061053812503815	Compound::DB08651
0.07043890655040741	Compound::DB11323
0.07039205729961395	Compound::DB07627
0.07015858590602875	Compound::DB04065
0.06982144713401794	Compound::DB00321
0.06956595927476883	Compound::DB07415
0.06956511735916138	Compound::DB04771
0.06903987377882004	Compound::DB06587
0.068596251308918	Compound::DB02767
0.06825767457485199	Compound::DB06756
0.06765054166316986	Compound::DB01353
0.06751463562250137	Compound::DB07814
0.06722605973482132	Compound::DB05487
0.06699168682098389	Compound::DB03489
0.06688444316387177	Compound::DB07697
0.06658965349197388	Compound::DB13036
0.06621228903532028	Compound::DB08678
0.06606664508581161	Compound::DB07182
0.06597485393285751	Compound::DB01005
0.06583993136882782	Compound::DB04123
0.06581738591194153	Compound::DB04268
0.06580091267824173	Compound::DB07443
0.06560663133859634	Compound::DB04106
0.0655927062034607	Compound::DB02645
0.0655374750494957	Compound::DB06834
0.06538139283657074	Compound::DB05398
0.06526383012533188	Compound::DB07473
0.06509365886449814	Compound::DB04141
0.06495606899261475	Compound::DB05966
0.06484847515821457	Compound::DB06268
0.0647941380739212	Compound::DB07212
0.06475727260112762	Compound::DB04883
0.06445779651403427	Compound::DB08707
0.06411054730415344	Compound::DB05423
0.06374403089284897	Compound::DB02664
0.06351887434720993	Compound::DB04016
0.06327404826879501	Compound::DB00198
0.06310613453388214	Compound::DB01078
0.06304832547903061	Compound::DB15035
0.06304190307855606	Compound::DB00860
0.06298202276229858	Compound::DB02817
0.06287775933742523	Compound::DB04514
0.06282424926757812	Compound::DB06460
0.06253771483898163	Compound::DB11640
0.06229521706700325	Compound::DB00648
0.062143780291080475	Compound::DB06333
0.062072478234767914	Compound::DB00470
0.06197045370936394	Compound::DB03933
0.06194451078772545	Compound::DB02491
0.060877855867147446	Compound::DB07098
0.06086689233779907	Compound::DB07489
0.06085149943828583	Compound::DB08995
0.06083923578262329	Compound::DB07306
0.06077488139271736	Compound::DB00909
0.06051565706729889	Compound::DB03490
0.06035042181611061	Compound::DB04350
0.06031770259141922	Compound::DB07797
0.060255467891693115	Compound::DB06884
0.05993825942277908	Compound::DB09238
0.0599178746342659	Compound::DB03769
0.059862516820430756	Compound::DB08416
0.0596371665596962	Compound::DB01216
0.058469630777835846	Compound::DB08685
0.05828746035695076	Compound::DB12890
0.058203209191560745	Compound::DB11582
0.058154430240392685	Compound::DB07062
0.0581153966486454	Compound::DB08219
0.05805296450853348	Compound::DB01178
0.057152193039655685	Compound::DB06420
0.05710835009813309	Compound::DB08714
0.05700070783495903	Compound::DB00401
0.056590188294649124	Compound::DB08353
0.05636947229504585	Compound::DB01388
0.05626281350851059	Compound::DB03832
0.05599319189786911	Compound::DB00756
0.05574985221028328	Compound::DB13875
0.055723924189805984	Compound::DB09149
0.055666785687208176	Compound::DB07767
0.05559849366545677	Compound::DB00627
0.05535712465643883	Compound::DB00451
0.05530664324760437	Compound::DB02347
0.05507355183362961	Compound::DB04942
0.0549900196492672	Compound::DB01066
0.054880861192941666	Compound::DB00757
0.05455341562628746	Compound::DB07581
0.054531246423721313	Compound::DB01168
0.05452161282300949	Compound::DB11811
0.05447912588715553	Compound::DB00615
0.05442901700735092	Compound::DB02606
0.05439366400241852	Compound::DB08156
0.05434773117303848	Compound::DB08750
0.05434637516736984	Compound::DB00430
0.054318856447935104	Compound::DB00700
0.05430712550878525	Compound::DB03033
0.05420030280947685	Compound::DB02973
0.05404993146657944	Compound::DB02299
0.0539553128182888	Compound::DB07074
0.05394475534558296	Compound::DB03216
0.05391910672187805	Compound::DB03352
0.05383126437664032	Compound::DB08577
0.05342194065451622	Compound::DB01981
0.05322742462158203	Compound::DB07325
0.053171709179878235	Compound::DB01586
0.05316890403628349	Compound::DB03907
0.05316736921668053	Compound::DB01803
0.053000736981630325	Compound::DB07986
0.05269249901175499	Compound::DB02904
0.052465904504060745	Compound::DB02505
0.05241510272026062	Compound::DB00358
0.05239606276154518	Compound::DB08557
0.05210093408823013	Compound::DB06471
0.05209839344024658	Compound::DB06788
0.05198647826910019	Compound::DB03376
0.05166226997971535	Compound::DB06902
0.051533084362745285	Compound::DB07379
0.05146319419145584	Compound::DB11963
0.05131526291370392	Compound::DB07989
0.051122307777404785	Compound::DB02338
0.05102900415658951	Compound::DB11623
0.05076979473233223	Compound::DB06147
0.050653308629989624	Compound::DB03013
0.05025741830468178	Compound::DB03589
0.0500674732029438	Compound::DB08308
0.050065480172634125	Compound::DB02119
0.049987148493528366	Compound::DB06962
0.04960678890347481	Compound::DB00822
0.04948818311095238	Compound::DB03289
0.049487922340631485	Compound::DB07158
0.04941168427467346	Compound::DB07810
0.049322016537189484	Compound::DB14526
0.04899118095636368	Compound::DB03247
0.048940375447273254	Compound::DB08027
0.0488504096865654	Compound::DB11652
0.04875348135828972	Compound::DB07273
0.048748552799224854	Compound::DB00156
0.04873991757631302	Compound::DB00513
0.0485454760491848	Compound::DB04327
0.048308953642845154	Compound::DB08505
0.04813027009367943	Compound::DB00918
0.04760182276368141	Compound::DB02541
0.04753552004694939	Compound::DB01704
0.0474790558218956	Compound::DB04466
0.04737382382154465	Compound::DB07855
0.04735733941197395	Compound::DB06689
0.04734284430742264	Compound::DB08605
0.04659916087985039	Compound::DB02435
0.04658007621765137	Compound::DB04223
0.04645681381225586	Compound::DB02613
0.046401262283325195	Compound::DB02445
0.04621591046452522	Compound::DB02213
0.04604911804199219	Compound::DB07872
0.04570930451154709	Compound::DB00637
0.04549911618232727	Compound::DB02170
0.045490533113479614	Compound::DB07110
0.04548003524541855	Compound::DB07017
0.04534713923931122	Compound::DB03677
0.04534412920475006	Compound::DB14635
0.04518220201134682	Compound::DB02984
0.044835589826107025	Compound::DB04719
0.04480793699622154	Compound::DB04863
0.044657643884420395	Compound::DB07007
0.04456332325935364	Compound::DB04745
0.0445048063993454	Compound::DB01138
0.04450085386633873	Compound::DB08184
0.044436585158109665	Compound::DB04552
0.04439985007047653	Compound::DB07004
0.044394608587026596	Compound::DB04561
0.04425148665904999	Compound::DB07467
0.04422330483794212	Compound::DB02271
0.0442071370780468	Compound::DB09304
0.044165290892124176	Compound::DB05470
0.044009048491716385	Compound::DB03454
0.04380225017666817	Compound::DB06652
0.04378247261047363	Compound::DB13421
0.04368680715560913	Compound::DB08118
0.04340953007340431	Compound::DB02097
0.043324898928403854	Compound::DB06151
0.04330294579267502	Compound::DB02215
0.04328230768442154	Compound::DB04860
0.04325172305107117	Compound::DB00261
0.043112676590681076	Compound::DB09295
0.04298021271824837	Compound::DB06991
0.04218596965074539	Compound::DB08200
0.04216686263680458	Compound::DB00144
0.04207201674580574	Compound::DB01056
0.04204972833395004	Compound::DB00328
0.041900601238012314	Compound::DB02337
0.041712816804647446	Compound::DB08896
0.04169802740216255	Compound::DB07058
0.041599951684474945	Compound::DB04619
0.041588541120290756	Compound::DB07633
0.041310183703899384	Compound::DB04672
0.04105101898312569	Compound::DB08652
0.04040556773543358	Compound::DB00287
0.040314480662345886	Compound::DB07864
0.04026646539568901	Compound::DB07128
0.04010632261633873	Compound::DB01393
0.03989821672439575	Compound::DB08658
0.03976234793663025	Compound::DB07193
0.03969306871294975	Compound::DB04409
0.03950273245573044	Compound::DB02721
0.03948609158396721	Compound::DB08741
0.03946329280734062	Compound::DB07703
0.03945217654109001	Compound::DB07440
0.039311740547418594	Compound::DB00784
0.03927392512559891	Compound::DB08262
0.03916606307029724	Compound::DB07451
0.03908748924732208	Compound::DB01970
0.03905091434717178	Compound::DB05152
0.03902023658156395	Compound::DB09183
0.038783442229032516	Compound::DB11837
0.03865597024559975	Compound::DB03645
0.03852202370762825	Compound::DB08150
0.03846064582467079	Compound::DB08459
0.03824329748749733	Compound::DB04009
0.038152385503053665	Compound::DB00820
0.03811466693878174	Compound::DB07749
0.03758217766880989	Compound::DB01990
0.0375787615776062	Compound::DB00787
0.03710250183939934	Compound::DB02277
0.036892976611852646	Compound::DB00799
0.036891501396894455	Compound::DB07644
0.03682372346520424	Compound::DB02552
0.03669265657663345	Compound::DB04709
0.036588773131370544	Compound::DB07592
0.03656758368015289	Compound::DB04448
0.03654101863503456	Compound::DB03906
0.03628062084317207	Compound::DB00491
0.03620276600122452	Compound::DB05154
0.036137960851192474	Compound::DB13170
0.03595041111111641	Compound::DB02159
0.03583481162786484	Compound::DB00444
0.03577413037419319	Compound::DB07294
0.035702578723430634	Compound::DB08689
0.03566182777285576	Compound::DB04842
0.03564777970314026	Compound::DB03198
0.03549618273973465	Compound::DB00839
0.03527408093214035	Compound::DB07717
0.035245899111032486	Compound::DB00495
0.03523974493145943	Compound::DB13800
0.035237397998571396	Compound::DB01110
0.035210173577070236	Compound::DB06736
0.03502941131591797	Compound::DB08639
0.03502019867300987	Compound::DB02282
0.03496810048818588	Compound::DB03569
0.03490297868847847	Compound::DB03971
0.034871459007263184	Compound::DB04006
0.03467019647359848	Compound::DB00857
0.03437860682606697	Compound::DB07271
0.034225545823574066	Compound::DB03286
0.033931028097867966	Compound::DB04094
0.033770542591810226	Compound::DB08730
0.033688485622406006	Compound::DB01267
0.03342451527714729	Compound::DB08280
0.033307649195194244	Compound::DB00159
0.03315954655408859	Compound::DB07311
0.03293943032622337	Compound::DB03932
0.03280063718557358	Compound::DB00498
0.03270402178168297	Compound::DB04553
0.03263399004936218	Compound::DB06510
0.03247024491429329	Compound::DB02773
0.03231675550341606	Compound::DB05035
0.03220780938863754	Compound::DB04805
0.0320669524371624	Compound::DB00940
0.03193992003798485	Compound::DB05465
0.031860511749982834	Compound::DB08717
0.03184909373521805	Compound::DB00811
0.031630754470825195	Compound::DB03109
0.031525176018476486	Compound::DB12565
0.031434979289770126	Compound::DB07423
0.03141748905181885	Compound::DB09338
0.031336404383182526	Compound::DB04564
0.031285714358091354	Compound::DB04213
0.031057769432663918	Compound::DB02646
0.03098592907190323	Compound::DB07502
0.0309800673276186	Compound::DB00523
0.030779169872403145	Compound::DB00325
0.030745355412364006	Compound::DB02701
0.03062801994383335	Compound::DB09064
0.03062661737203598	Compound::DB13083
0.030565591529011726	Compound::DB09513
0.030546292662620544	Compound::DB05134
0.030475474894046783	Compound::DB07832
0.030455108731985092	Compound::DB08216
0.030269784852862358	Compound::DB08732
0.02896241843700409	Compound::DB07000
0.02877487801015377	Compound::DB06956
0.028761735185980797	Compound::DB01777
0.02869853749871254	Compound::DB02093
0.028659377247095108	Compound::DB02331
0.028236404061317444	Compound::DB00830
0.028132205829024315	Compound::DB00267
0.028131043538451195	Compound::DB07880
0.02808549255132675	Compound::DB06267
0.02769244834780693	Compound::DB07619
0.027674851939082146	Compound::DB09121
0.02761748991906643	Compound::DB02311
0.027613544836640358	Compound::DB06548
0.02758730947971344	Compound::DB08004
0.027067212387919426	Compound::DB02460
0.026651425287127495	Compound::DB12465
0.026649704203009605	Compound::DB00116
0.026643389835953712	Compound::DB02950
0.0266403928399086	Compound::DB03747
0.026517534628510475	Compound::DB01902
0.02651025354862213	Compound::DB03133
0.026491815224289894	Compound::DB00540
0.02645733579993248	Compound::DB01793
0.026443546637892723	Compound::DB03895
0.02642698399722576	Compound::DB07020
0.026319188997149467	Compound::DB07984
0.02614004723727703	Compound::DB11278
0.026102030649781227	Compound::DB06951
0.02601819671690464	Compound::DB03531
0.0259055495262146	Compound::DB03878
0.025857603177428246	Compound::DB07403
0.025719495490193367	Compound::DB04198
0.02566472627222538	Compound::DB04720
0.02565983682870865	Compound::DB01982
0.025589000433683395	Compound::DB08389
0.025586484000086784	Compound::DB07981
0.025583116337656975	Compound::DB03231
0.02557675540447235	Compound::DB08376
0.02554580569267273	Compound::DB08622
0.02549758553504944	Compound::DB01812
0.025403644889593124	Compound::DB07842
0.025043930858373642	Compound::DB07195
0.02504037693142891	Compound::DB01937
0.024990135803818703	Compound::DB03439
0.024982433766126633	Compound::DB08463
0.02480805106461048	Compound::DB04560
0.024792032316327095	Compound::DB04615
0.024786291643977165	Compound::DB03159
0.0247405506670475	Compound::DB02723
0.02469875104725361	Compound::DB03077
0.024601373821496964	Compound::DB07254
0.024589112028479576	Compound::DB08729
0.02458045445382595	Compound::DB03321
0.024530908092856407	Compound::DB07932
0.024477267637848854	Compound::DB02705
0.024333886802196503	Compound::DB02876
0.024307645857334137	Compound::DB02735
0.02427372895181179	Compound::DB00494
0.024227222427725792	Compound::DB08384
0.023896504193544388	Compound::DB01080
0.023721182718873024	Compound::DB07255
0.023594971746206284	Compound::DB06897
0.02357768639922142	Compound::DB00478
0.0235117357224226	Compound::DB01871
0.023478565737605095	Compound::DB02680
0.023354114964604378	Compound::DB03396
0.023295355960726738	Compound::DB02049
0.023041224107146263	Compound::DB01117
0.022923730313777924	Compound::DB00203
0.022917868569493294	Compound::DB00277
0.022868908941745758	Compound::DB01860
0.022846437990665436	Compound::DB08598
0.022719398140907288	Compound::DB02629
0.022703738883137703	Compound::DB03516
0.022584520280361176	Compound::DB05695
0.022556928917765617	Compound::DB06094
0.02242048643529415	Compound::DB02257
0.022352619096636772	Compound::DB03194
0.022352423518896103	Compound::DB06247
0.02232622727751732	Compound::DB02980
0.022271066904067993	Compound::DB08089
0.02217763476073742	Compound::DB02322
0.022009368985891342	Compound::DB01980
0.02199685201048851	Compound::DB00672
0.021961631253361702	Compound::DB01590
0.021879853680729866	Compound::DB00415
0.021771272644400597	Compound::DB03063
0.021659500896930695	Compound::DB06433
0.021648580208420753	Compound::DB02821
0.021643126383423805	Compound::DB06892
0.021560246124863625	Compound::DB00549
0.02154598757624626	Compound::DB07553
0.021536419168114662	Compound::DB08790
0.021379435434937477	Compound::DB00207
0.021345194429159164	Compound::DB02486
0.02134273387491703	Compound::DB04419
0.021264877170324326	Compound::DB04886
0.021188948303461075	Compound::DB04740
0.021104391664266586	Compound::DB07871
0.02100982330739498	Compound::DB07958
0.0208883173763752	Compound::DB08271
0.020789260044693947	Compound::DB08045
0.020684730261564255	Compound::DB03768
0.020581822842359543	Compound::DB06350
0.020555192604660988	Compound::DB03312
0.02054690010845661	Compound::DB11781
0.020501257851719856	Compound::DB09039
0.020367493852972984	Compound::DB00200
