0.5382487773895264	Compound::DB01912
0.5380920767784119	Compound::DB13914
0.5370322465896606	Compound::DB00198
0.53562331199646	Compound::DB02528
0.5355413556098938	Compound::DB04272
0.5325779914855957	Compound::DB00927
0.5321799516677856	Compound::DB15494
0.5312731862068176	Compound::DB01254
0.5311657190322876	Compound::DB11132
0.5308809876441956	Compound::DB11915
0.5274664759635925	Compound::DB02102
0.5266631841659546	Compound::DB05003
0.5255814790725708	Compound::DB00337
0.5247786641120911	Compound::DB07336
0.5229590535163879	Compound::DB04797
0.5220319628715515	Compound::DB03967
0.5219663381576538	Compound::DB07538
0.5211502909660339	Compound::DB04869
0.5176604986190796	Compound::DB09418
0.516566276550293	Compound::DB08431
0.5159424543380737	Compound::DB09401
0.5147488117218018	Compound::DB14508
0.5130839347839355	Compound::DB00847
0.509768009185791	Compound::DB06958
0.5077483057975769	Compound::DB04796
0.5043289065361023	Compound::DB13925
0.5040282011032104	Compound::DB06436
0.4995863139629364	Compound::DB01782
0.4995861053466797	Compound::DB03046
0.4991376996040344	Compound::DB00157
0.49793741106987	Compound::DB01444
0.4958244562149048	Compound::DB08454
0.4951767921447754	Compound::DB01031
0.4949139952659607	Compound::DB00282
0.4931155741214752	Compound::DB02563
0.49247607588768005	Compound::DB02210
0.49047306180000305	Compound::DB02648
0.48910290002822876	Compound::DB02481
0.486263632774353	Compound::DB12285
0.4851790964603424	Compound::DB07480
0.4844715893268585	Compound::DB00156
0.4844397008419037	Compound::DB03034
0.48415225744247437	Compound::DB07615
0.482373982667923	Compound::DB00142
0.4809148907661438	Compound::DB04912
0.48077481985092163	Compound::DB02552
0.4797649681568146	Compound::DB03945
0.47852838039398193	Compound::DB04473
0.4746372699737549	Compound::DB06991
0.47365450859069824	Compound::DB07256
0.4714982807636261	Compound::DB02257
0.47011759877204895	Compound::DB08010
0.4699772000312805	Compound::DB01074
0.4699329137802124	Compound::DB04492
0.4695592224597931	Compound::DB06775
0.46950024366378784	Compound::DB07982
0.4685709476470947	Compound::DB07344
0.46815022826194763	Compound::DB02394
0.4678528904914856	Compound::DB08848
0.4676608741283417	Compound::DB13985
0.4668670892715454	Compound::DB03909
0.46667903661727905	Compound::DB04464
0.465534508228302	Compound::DB04199
0.4652377963066101	Compound::DB03566
0.4638523757457733	Compound::DB08371
0.4624529480934143	Compound::DB01327
0.4623364210128784	Compound::DB08462
0.46099570393562317	Compound::DB03929
0.46092489361763	Compound::DB04417
0.4602887034416199	Compound::DB03902
0.45962876081466675	Compound::DB00398
0.4595275819301605	Compound::DB00858
0.456986665725708	Compound::DB01694
0.4569374620914459	Compound::DB03652
0.45662346482276917	Compound::DB01756
0.45607826113700867	Compound::DB02567
0.45558032393455505	Compound::DB00006
0.45296919345855713	Compound::DB00160
0.45103225111961365	Compound::DB03429
0.4484354853630066	Compound::DB04456
0.44674381613731384	Compound::DB07897
0.44573017954826355	Compound::DB04442
0.44379788637161255	Compound::DB07642
0.4432727098464966	Compound::DB04227
0.4431059956550598	Compound::DB01642
0.44219428300857544	Compound::DB01059
0.44168543815612793	Compound::DB02218
0.44154733419418335	Compound::DB03408
0.44103559851646423	Compound::DB08597
0.4401375949382782	Compound::DB08125
0.4386347830295563	Compound::DB03459
0.43684741854667664	Compound::DB08657
0.43458065390586853	Compound::DB08166
0.43374529480934143	Compound::DB08877
0.4337286949157715	Compound::DB04560
0.43344080448150635	Compound::DB06946
0.43246951699256897	Compound::DB05294
0.4317432940006256	Compound::DB00313
0.43071889877319336	Compound::DB03690
0.4261748790740967	Compound::DB03487
0.4258098006248474	Compound::DB06196
0.42393720149993896	Compound::DB15328
0.4236004948616028	Compound::DB00199
0.4227854609489441	Compound::DB07930
0.42267903685569763	Compound::DB04141
0.4215524196624756	Compound::DB00459
0.41967645287513733	Compound::DB02515
0.4175011217594147	Compound::DB02075
0.4172588288784027	Compound::DB13857
0.4169209599494934	Compound::DB11828
0.41606178879737854	Compound::DB07849
0.41304466128349304	Compound::DB04235
0.4128836393356323	Compound::DB07965
0.4124412536621094	Compound::DB01779
0.4116537570953369	Compound::DB03785
0.4112545847892761	Compound::DB08554
0.40989819169044495	Compound::DB00152
0.40748122334480286	Compound::DB04862
0.40638676285743713	Compound::DB03101
0.4056946039199829	Compound::DB00394
0.4053449332714081	Compound::DB03309
0.40485653281211853	Compound::DB03731
0.4041315019130707	Compound::DB03772
0.40362027287483215	Compound::DB08059
0.4034850001335144	Compound::DB03289
0.40292873978614807	Compound::DB00544
0.4021134376525879	Compound::DB03201
0.401366263628006	Compound::DB07557
0.3999224007129669	Compound::DB04065
0.39965903759002686	Compound::DB00855
0.39862942695617676	Compound::DB02676
0.39843666553497314	Compound::DB02637
0.3981564939022064	Compound::DB04126
0.3981304168701172	Compound::DB08619
0.39794015884399414	Compound::DB03379
0.3974193334579468	Compound::DB02576
0.39675572514533997	Compound::DB04328
0.3961051106452942	Compound::DB07919
0.39401108026504517	Compound::DB03214
0.3935304582118988	Compound::DB12130
0.3934221565723419	Compound::DB04147
0.3929004967212677	Compound::DB04304
0.39266347885131836	Compound::DB03003
0.39260396361351013	Compound::DB02562
0.39206504821777344	Compound::DB07150
0.3917744755744934	Compound::DB04781
0.39079949259757996	Compound::DB03040
0.3890639543533325	Compound::DB07144
0.38902443647384644	Compound::DB03284
0.3883470892906189	Compound::DB00260
0.38793957233428955	Compound::DB03106
0.38774460554122925	Compound::DB03896
0.387260377407074	Compound::DB05511
0.3861808180809021	Compound::DB02753
0.38571175932884216	Compound::DB04681
0.38502228260040283	Compound::DB00514
0.3846626579761505	Compound::DB03880
0.38459542393684387	Compound::DB11623
0.3841235339641571	Compound::DB02734
0.3838590383529663	Compound::DB01234
0.38243383169174194	Compound::DB07677
0.38162675499916077	Compound::DB00686
0.3801632225513458	Compound::DB03581
0.37914523482322693	Compound::DB02689
0.3772355616092682	Compound::DB03306
0.37720730900764465	Compound::DB00399
0.3770797848701477	Compound::DB03796
0.37530091404914856	Compound::DB03699
0.37505897879600525	Compound::DB00416
0.374882310628891	Compound::DB08818
0.37477603554725647	Compound::DB03085
0.37477371096611023	Compound::DB05913
0.3738700747489929	Compound::DB03900
0.3733980059623718	Compound::DB07387
0.37303200364112854	Compound::DB01733
0.37292513251304626	Compound::DB08231
0.37268388271331787	Compound::DB01881
0.3722504675388336	Compound::DB00890
0.3715713322162628	Compound::DB03186
0.3707515299320221	Compound::DB06832
0.37065914273262024	Compound::DB14543
0.37029680609703064	Compound::DB03825
0.3691978454589844	Compound::DB12865
0.3684307634830475	Compound::DB08191
0.3679402768611908	Compound::DB00675
0.36772632598876953	Compound::DB02068
0.3676835298538208	Compound::DB04083
0.36706840991973877	Compound::DB07005
0.3663265109062195	Compound::DB04493
0.3654558062553406	Compound::DB09063
0.36544424295425415	Compound::DB12010
0.364483118057251	Compound::DB08916
0.3642014265060425	Compound::DB01440
0.36114034056663513	Compound::DB08883
0.3605918288230896	Compound::DB04372
0.36047664284706116	Compound::DB07460
0.3594343364238739	Compound::DB07757
0.35863587260246277	Compound::DB09140
0.3580111563205719	Compound::DB06979
0.35762664675712585	Compound::DB03817
0.3562588095664978	Compound::DB02127
0.356243371963501	Compound::DB07770
0.355621337890625	Compound::DB11345
0.35412612557411194	Compound::DB08163
0.3535752594470978	Compound::DB03194
0.3535246253013611	Compound::DB04009
0.35352057218551636	Compound::DB06931
0.35289016366004944	Compound::DB00323
0.35232919454574585	Compound::DB01902
0.3512674868106842	Compound::DB07578
0.35003218054771423	Compound::DB06980
0.3493525981903076	Compound::DB13346
0.3485170006752014	Compound::DB02160
0.34808430075645447	Compound::DB01856
0.347791463136673	Compound::DB03512
0.34778764843940735	Compound::DB07884
0.34698987007141113	Compound::DB01831
0.34553641080856323	Compound::DB09112
0.345346063375473	Compound::DB02548
0.3451380729675293	Compound::DB11638
0.3448757827281952	Compound::DB02365
0.34362196922302246	Compound::DB08873
0.34357523918151855	Compound::DB00903
0.34268686175346375	Compound::DB04214
0.3426460027694702	Compound::DB02530
0.3425866663455963	Compound::DB07285
0.34251272678375244	Compound::DB13061
0.34247878193855286	Compound::DB00134
0.3424151837825775	Compound::DB00613
0.34207168221473694	Compound::DB02079
0.34170496463775635	Compound::DB02195
0.34149864315986633	Compound::DB08052
0.34116825461387634	Compound::DB02096
0.34057676792144775	Compound::DB02606
0.34053194522857666	Compound::DB02977
0.3397429287433624	Compound::DB08577
0.3393983244895935	Compound::DB05737
0.33784225583076477	Compound::DB02340
0.3378271460533142	Compound::DB02838
0.33751216530799866	Compound::DB02754
0.3374407887458801	Compound::DB00163
0.3373301327228546	Compound::DB04539
0.337146520614624	Compound::DB03779
0.335721492767334	Compound::DB06616
0.3356025516986847	Compound::DB04763
0.33481666445732117	Compound::DB02076
0.33478108048439026	Compound::DB07518
0.3347182273864746	Compound::DB04213
0.3324689567089081	Compound::DB09131
0.33243900537490845	Compound::DB08222
0.33221521973609924	Compound::DB03097
0.33218082785606384	Compound::DB02729
0.3315187394618988	Compound::DB05343
0.33134573698043823	Compound::DB11081
0.3306582272052765	Compound::DB00980
0.3298073410987854	Compound::DB07302
0.32917505502700806	Compound::DB04630
0.3289569318294525	Compound::DB09085
0.32767507433891296	Compound::DB08441
0.3252960741519928	Compound::DB06595
0.3251924216747284	Compound::DB04834
0.32498764991760254	Compound::DB01612
0.3242359161376953	Compound::DB04891
0.3236585855484009	Compound::DB02670
0.32318660616874695	Compound::DB03125
0.32311856746673584	Compound::DB01197
0.3224909007549286	Compound::DB02683
0.3222518265247345	Compound::DB02517
0.3222190737724304	Compound::DB03821
0.3213844895362854	Compound::DB00997
0.3208731412887573	Compound::DB01420
0.3206445872783661	Compound::DB04817
0.31984061002731323	Compound::DB00783
0.31974247097969055	Compound::DB02011
0.3191852569580078	Compound::DB02893
0.3182155191898346	Compound::DB03133
0.31804847717285156	Compound::DB00528
0.31763607263565063	Compound::DB08062
0.3171388506889343	Compound::DB01700
0.3161962926387787	Compound::DB06830
0.31601232290267944	Compound::DB01872
0.31550300121307373	Compound::DB03175
0.3152850270271301	Compound::DB08438
0.31528085470199585	Compound::DB01185
0.3150331676006317	Compound::DB01771
0.31472069025039673	Compound::DB04404
0.31465572118759155	Compound::DB03479
0.31465256214141846	Compound::DB00741
0.3135520815849304	Compound::DB07219
0.31318846344947815	Compound::DB01832
0.31267377734184265	Compound::DB08814
0.3125714361667633	Compound::DB04641
0.3120112419128418	Compound::DB01032
0.3117177188396454	Compound::DB01123
0.31119680404663086	Compound::DB08018
0.31068870425224304	Compound::DB02318
0.3104868531227112	Compound::DB02776
0.3104720115661621	Compound::DB07345
0.3101051449775696	Compound::DB02531
0.3101031482219696	Compound::DB04733
0.30983176827430725	Compound::DB04347
0.3091481029987335	Compound::DB07423
0.30911490321159363	Compound::DB04450
0.30756309628486633	Compound::DB08421
0.30693116784095764	Compound::DB05045
0.3068740963935852	Compound::DB08751
0.3067280948162079	Compound::DB01851
0.30667033791542053	Compound::DB03017
0.30643224716186523	Compound::DB03061
0.3060240149497986	Compound::DB07683
0.30561038851737976	Compound::DB04505
0.30559828877449036	Compound::DB06374
0.30413296818733215	Compound::DB07909
0.30308863520622253	Compound::DB01786
0.3026121258735657	Compound::DB03053
0.3023996353149414	Compound::DB08055
0.3023517429828644	Compound::DB01429
0.30230215191841125	Compound::DB02169
0.301937073469162	Compound::DB09079
0.30069929361343384	Compound::DB01766
0.30050045251846313	Compound::DB08895
0.30037224292755127	Compound::DB08622
0.3000316321849823	Compound::DB01876
0.29983994364738464	Compound::DB01977
0.29957425594329834	Compound::DB01822
0.29905974864959717	Compound::DB02555
0.2986999750137329	Compound::DB04059
0.2982543706893921	Compound::DB02529
0.29811784625053406	Compound::DB04516
0.2978077530860901	Compound::DB07493
0.29778942465782166	Compound::DB03476
0.29752790927886963	Compound::DB01954
0.29678720235824585	Compound::DB05383
0.29657986760139465	Compound::DB03847
0.2963715195655823	Compound::DB02750
0.2962993383407593	Compound::DB01686
0.2961527705192566	Compound::DB02678
0.295804888010025	Compound::DB04040
0.2955422103404999	Compound::DB11948
0.29540643095970154	Compound::DB07431
0.29477617144584656	Compound::DB06894
0.2943059504032135	Compound::DB04229
0.29417380690574646	Compound::DB01299
0.29373541474342346	Compound::DB07312
0.293378084897995	Compound::DB06549
0.29288536310195923	Compound::DB04233
0.292738676071167	Compound::DB03477
0.2925812602043152	Compound::DB04132
0.2921164333820343	Compound::DB01792
0.2920200228691101	Compound::DB07733
0.29169684648513794	Compound::DB07022
0.29076313972473145	Compound::DB02522
