0.21944104135036469	Compound::DB03462
0.21701233088970184	Compound::DB07198
0.21501369774341583	Compound::DB01422
0.2149096131324768	Compound::DB07557
0.21327240765094757	Compound::DB08522
0.21258053183555603	Compound::DB02386
0.20943593978881836	Compound::DB03709
0.2037886530160904	Compound::DB00311
0.20253784954547882	Compound::DB02712
0.20171202719211578	Compound::DB01762
0.20148833096027374	Compound::DB03663
0.2005404382944107	Compound::DB00273
0.19453494250774384	Compound::DB02813
0.1912994533777237	Compound::DB02838
0.1903051733970642	Compound::DB00804
0.18773382902145386	Compound::DB02845
0.18756739795207977	Compound::DB08448
0.18263214826583862	Compound::DB02263
0.18258996307849884	Compound::DB07298
0.17999377846717834	Compound::DB08165
0.1795922964811325	Compound::DB01677
0.17948389053344727	Compound::DB07234
0.17818140983581543	Compound::DB07930
0.17637351155281067	Compound::DB07556
0.16811232268810272	Compound::DB07747
0.1677781343460083	Compound::DB00316
0.16727246344089508	Compound::DB03975
0.16712383925914764	Compound::DB02375
0.16545484960079193	Compound::DB02883
0.16480156779289246	Compound::DB01750
0.16397446393966675	Compound::DB03636
0.16283482313156128	Compound::DB07124
0.1622704267501831	Compound::DB06709
0.16149388253688812	Compound::DB00307
0.15755727887153625	Compound::DB01162
0.15109629929065704	Compound::DB08084
0.14953406155109406	Compound::DB03801
0.1493385285139084	Compound::DB02255
0.14685693383216858	Compound::DB02142
0.13920685648918152	Compound::DB02104
0.13860474526882172	Compound::DB01645
0.1347332000732422	Compound::DB08166
0.13139638304710388	Compound::DB07737
0.13026612997055054	Compound::DB04652
0.12790586054325104	Compound::DB07093
0.12069450318813324	Compound::DB01349
0.11889693886041641	Compound::DB03346
0.11868550628423691	Compound::DB01233
0.11791198700666428	Compound::DB01132
0.11602483689785004	Compound::DB00783
0.11594627052545547	Compound::DB00552
0.11190565675497055	Compound::DB00558
0.11098241806030273	Compound::DB02196
0.10945811122655869	Compound::DB04152
0.10746605694293976	Compound::DB07281
0.10730774700641632	Compound::DB07388
0.10692913085222244	Compound::DB02598
0.1067676767706871	Compound::DB07179
0.10672447830438614	Compound::DB04868
0.10518032312393188	Compound::DB01127
0.1042998656630516	Compound::DB08132
0.1022820696234703	Compound::DB04798
0.10093097388744354	Compound::DB04464
0.10074719786643982	Compound::DB04608
0.1006825640797615	Compound::DB04076
0.0979231521487236	Compound::DB00199
0.09762166440486908	Compound::DB00391
0.09699122607707977	Compound::DB04648
0.09631510823965073	Compound::DB00117
0.09390859305858612	Compound::DB01772
0.09143751114606857	Compound::DB03628
0.09117411822080612	Compound::DB01826
0.09057135134935379	Compound::DB04530
0.08876492828130722	Compound::DB01283
0.08762205392122269	Compound::DB07847
0.08724907785654068	Compound::DB08397
0.08716747164726257	Compound::DB06938
0.0860862135887146	Compound::DB04505
0.08428780734539032	Compound::DB02979
0.0841398611664772	Compound::DB04661
0.08317950367927551	Compound::DB03750
0.0825396403670311	Compound::DB08134
0.08206530660390854	Compound::DB06953
0.08108843863010406	Compound::DB00943
0.08096802979707718	Compound::DB08466
0.08082792162895203	Compound::DB00127
0.08064623177051544	Compound::DB00489
0.07846050709486008	Compound::DB07280
0.07832439988851547	Compound::DB08320
0.07794718444347382	Compound::DB07102
0.0767848938703537	Compound::DB01782
0.07674319297075272	Compound::DB07545
0.07553254812955856	Compound::DB03876
0.07445225119590759	Compound::DB01100
0.0740286111831665	Compound::DB04715
0.07292445003986359	Compound::DB08247
0.07171409577131271	Compound::DB01454
0.07120094448328018	Compound::DB01183
0.07095874100923538	Compound::DB02302
0.07043853402137756	Compound::DB00559
0.06963249295949936	Compound::DB02473
0.06878959387540817	Compound::DB08355
0.06817786395549774	Compound::DB01622
0.06759888678789139	Compound::DB03073
0.06547991931438446	Compound::DB02768
0.06547524780035019	Compound::DB07854
0.0651051253080368	Compound::DB00131
0.06398235261440277	Compound::DB04690
0.06137453019618988	Compound::DB08058
0.06107962876558304	Compound::DB00285
0.060745615512132645	Compound::DB08001
0.06068124249577522	Compound::DB02340
0.060193926095962524	Compound::DB07159
0.059147413820028305	Compound::DB07428
0.058590419590473175	Compound::DB07401
0.05843750759959221	Compound::DB07862
0.05829101800918579	Compound::DB07138
0.05697087571024895	Compound::DB00398
0.055614981800317764	Compound::DB02709
0.05311443656682968	Compound::DB00812
0.052887193858623505	Compound::DB02103
0.05284791439771652	Compound::DB08300
0.05256879702210426	Compound::DB07719
0.052520688623189926	Compound::DB01628
0.052051007747650146	Compound::DB04601
0.05085969716310501	Compound::DB02367
0.050693295896053314	Compound::DB03800
0.05013199895620346	Compound::DB07800
0.04974302649497986	Compound::DB00703
0.04971853643655777	Compound::DB00145
0.04924479126930237	Compound::DB00587
0.04901084676384926	Compound::DB04552
0.04866423085331917	Compound::DB08631
0.04859178513288498	Compound::DB07172
0.0479544997215271	Compound::DB13919
0.04730954393744469	Compound::DB01173
0.0472806878387928	Compound::DB08080
0.047062478959560394	Compound::DB04683
0.04695983976125717	Compound::DB08462
0.0466548353433609	Compound::DB06860
0.04652473330497742	Compound::DB00872
0.044901441782712936	Compound::DB00172
0.04368117079138756	Compound::DB03777
0.04357040673494339	Compound::DB01791
0.04321666434407234	Compound::DB03744
0.04267926886677742	Compound::DB07405
0.04159310832619667	Compound::DB07852
0.0386672206223011	Compound::DB01836
0.03845019266009331	Compound::DB04664
0.03767957165837288	Compound::DB07592
0.037595804780721664	Compound::DB04250
0.03746974468231201	Compound::DB08643
0.037254177033901215	Compound::DB06905
0.03672477975487709	Compound::DB07091
0.03598753362894058	Compound::DB04271
0.03592812642455101	Compound::DB00508
0.03506125882267952	Compound::DB01765
0.03429332375526428	Compound::DB08287
0.03385196626186371	Compound::DB01997
0.033423762768507004	Compound::DB04048
0.03332513943314552	Compound::DB00276
0.033168017864227295	Compound::DB00142
0.033049531280994415	Compound::DB03785
0.032865528017282486	Compound::DB02659
0.03230854123830795	Compound::DB08593
0.03214111179113388	Compound::DB04115
0.03133215755224228	Compound::DB07632
0.03125624731183052	Compound::DB02112
0.03080606646835804	Compound::DB08365
0.03010287880897522	Compound::DB07347
0.03008844330906868	Compound::DB03767
0.030061570927500725	Compound::DB01050
0.029121221974492073	Compound::DB00834
0.02907029166817665	Compound::DB07003
0.0285539161413908	Compound::DB00201
0.028546974062919617	Compound::DB01618
0.028423963114619255	Compound::DB02656
0.027452809736132622	Compound::DB04450
0.02672518417239189	Compound::DB07612
0.02589772269129753	Compound::DB00738
0.025618692860007286	Compound::DB00655
0.02515466697514057	Compound::DB01110
0.02515016496181488	Compound::DB03270
0.02484777756035328	Compound::DB01734
0.024776224046945572	Compound::DB02126
0.02442251518368721	Compound::DB07573
0.02423025481402874	Compound::DB01069
0.024056194350123405	Compound::DB04657
0.02398572862148285	Compound::DB00129
0.023798631504178047	Compound::DB08256
0.023290390148758888	Compound::DB00637
0.023236680775880814	Compound::DB04829
0.023178428411483765	Compound::DB01686
0.02298634871840477	Compound::DB08312
0.022577786818146706	Compound::DB02059
0.02254560962319374	Compound::DB07533
0.021587947383522987	Compound::DB02731
0.021204303950071335	Compound::DB08351
0.021195407956838608	Compound::DB02833
0.019823012873530388	Compound::DB00730
0.019664116203784943	Compound::DB02292
0.01962094008922577	Compound::DB08085
0.01957910694181919	Compound::DB04559
0.01956530101597309	Compound::DB00920
0.019527701660990715	Compound::DB07394
0.018755843862891197	Compound::DB00574
0.018139028921723366	Compound::DB00121
0.0181161779910326	Compound::DB02398
0.017695199698209763	Compound::DB03953
0.01744675077497959	Compound::DB01229
0.017027590423822403	Compound::DB07099
0.017016682773828506	Compound::DB00977
0.016761543229222298	Compound::DB07450
0.016660796478390694	Compound::DB00784
0.015766140073537827	Compound::DB07501
0.015711884945631027	Compound::DB03429
0.015601424500346184	Compound::DB00656
0.015585877932608128	Compound::DB02987
0.015364063903689384	Compound::DB04741
0.014746601693332195	Compound::DB08330
0.014643997885286808	Compound::DB02139
0.014124863781034946	Compound::DB00187
0.014096141792833805	Compound::DB00709
0.01407536119222641	Compound::DB02685
0.013972229324281216	Compound::DB00755
0.013872582465410233	Compound::DB01708
0.01356939785182476	Compound::DB04074
0.013380279764533043	Compound::DB07643
0.013191320933401585	Compound::DB03467
0.013007022440433502	Compound::DB07596
0.012958518229424953	Compound::DB00268
0.012863263487815857	Compound::DB01245
0.012746340595185757	Compound::DB01761
0.012365556322038174	Compound::DB02854
0.012299424968659878	Compound::DB03006
0.012271743267774582	Compound::DB07145
0.012266057543456554	Compound::DB00434
0.012192696332931519	Compound::DB03661
0.011805780231952667	Compound::DB07065
0.011775467544794083	Compound::DB03660
0.011590804904699326	Compound::DB06891
0.011565757915377617	Compound::DB04140
0.011440353468060493	Compound::DB01011
0.011347454972565174	Compound::DB00598
0.010672318749129772	Compound::DB07455
0.01053569559007883	Compound::DB01194
0.01052788458764553	Compound::DB07121
0.01050441525876522	Compound::DB00208
0.010415163822472095	Compound::DB01795
0.010340423323214054	Compound::DB02089
0.01023214589804411	Compound::DB01472
0.010228881612420082	Compound::DB07000
0.010216554626822472	Compound::DB04270
0.009907694533467293	Compound::DB00448
0.00983881764113903	Compound::DB06898
0.009833509102463722	Compound::DB08439
0.009682425297796726	Compound::DB07863
0.00962916761636734	Compound::DB08473
0.009546816349029541	Compound::DB07991
0.009440029971301556	Compound::DB02049
0.009425576776266098	Compound::DB07161
0.00936657004058361	Compound::DB07827
0.009081865660846233	Compound::DB03411
0.008985021151602268	Compound::DB00495
0.008970766328275204	Compound::DB03880
0.008818783797323704	Compound::DB00158
0.008714093826711178	Compound::DB01656
0.00871206820011139	Compound::DB07269
0.008638397790491581	Compound::DB08493
0.008621235378086567	Compound::DB07902
0.008445407263934612	Compound::DB00590
0.00842931866645813	Compound::DB03136
0.00842756126075983	Compound::DB02530
0.008354933001101017	Compound::DB00257
0.008323824033141136	Compound::DB02020
0.008237659931182861	Compound::DB04267
0.008223985321819782	Compound::DB08450
0.008160601370036602	Compound::DB00457
0.008135763928294182	Compound::DB02508
0.007807182148098946	Compound::DB02963
0.007756240665912628	Compound::DB07714
0.007714087143540382	Compound::DB02660
0.007700476795434952	Compound::DB08257
0.007635219022631645	Compound::DB07270
0.00759867811575532	Compound::DB00945
0.007563105318695307	Compound::DB08577
0.007539669517427683	Compound::DB04216
0.007489738520234823	Compound::DB07832
0.007283724844455719	Compound::DB08194
0.0072683352045714855	Compound::DB06831
0.007120427209883928	Compound::DB01646
0.007051294669508934	Compound::DB06288
0.007051191292703152	Compound::DB07403
0.0069228289648890495	Compound::DB00321
0.006875280756503344	Compound::DB04018
0.006748504005372524	Compound::DB08073
0.006693330127745867	Compound::DB07217
0.0066186776384711266	Compound::DB07190
0.006503173150122166	Compound::DB02232
0.00650132168084383	Compound::DB01184
0.006448621395975351	Compound::DB04326
0.006355149205774069	Compound::DB07662
0.0063048903830349445	Compound::DB01393
0.006071954499930143	Compound::DB07531
0.005987446289509535	Compound::DB07245
0.005966490134596825	Compound::DB04120
0.005936517380177975	Compound::DB07587
0.005761133972555399	Compound::DB03329
0.005699072498828173	Compound::DB04842
0.005394160281866789	Compound::DB00471
0.00539140310138464	Compound::DB00255
0.005363886244595051	Compound::DB02141
0.005316745024174452	Compound::DB00440
0.0052665844559669495	Compound::DB07088
0.005223680287599564	Compound::DB06948
0.005215081386268139	Compound::DB02175
0.004955577198415995	Compound::DB01858
0.004918413236737251	Compound::DB04946
0.004903318360447884	Compound::DB01884
0.004893602803349495	Compound::DB00831
0.004818824585527182	Compound::DB08537
0.004667995031923056	Compound::DB04462
0.004626862704753876	Compound::DB00419
0.004519788082689047	Compound::DB00696
0.004516866989433765	Compound::DB08059
0.004482665564864874	Compound::DB03854
0.004376772791147232	Compound::DB02994
0.004369651433080435	Compound::DB01811
0.004314742982387543	Compound::DB06148
0.004114004783332348	Compound::DB07376
0.004085141234099865	Compound::DB04763
0.004010935313999653	Compound::DB08064
0.003990632947534323	Compound::DB02494
0.003979499917477369	Compound::DB08229
0.003899209899827838	Compound::DB07876
0.003896676702424884	Compound::DB07239
0.0037961576599627733	Compound::DB00157
0.0037744147703051567	Compound::DB08660
0.003745422465726733	Compound::DB04531
0.0037311052437871695	Compound::DB06865
0.0036794717889279127	Compound::DB07595
0.0036471509374678135	Compound::DB08242
0.0036118461284786463	Compound::DB07874
0.003578268690034747	Compound::DB07780
0.0034441608004271984	Compound::DB00335
0.003392922692000866	Compound::DB04098
0.0033228762913495302	Compound::DB00717
0.0032862110529094934	Compound::DB01711
0.0032486675772815943	Compound::DB00322
0.0032108768355101347	Compound::DB03060
0.0031735061202198267	Compound::DB00433
0.0031690052710473537	Compound::DB00472
0.003156473394483328	Compound::DB01946
0.003061378840357065	Compound::DB00933
0.0030538756400346756	Compound::DB04109
0.0030092287342995405	Compound::DB02701
0.0029959522653371096	Compound::DB00583
0.002970430999994278	Compound::DB07444
0.002952041570097208	Compound::DB03067
0.0029502990655601025	Compound::DB00530
0.0029387776739895344	Compound::DB07757
0.002916382160037756	Compound::DB01151
0.0028089198749512434	Compound::DB03121
0.002752800937741995	Compound::DB01062
0.002751761581748724	Compound::DB03365
0.002714992966502905	Compound::DB03523
0.002685057232156396	Compound::DB06976
0.0026735132560133934	Compound::DB06899
0.002651458838954568	Compound::DB06314
0.002540634712204337	Compound::DB07724
0.002538053784519434	Compound::DB07014
0.0025262953713536263	Compound::DB00813
0.0025063559878617525	Compound::DB08271
0.002506279619410634	Compound::DB02583
0.0023758758325129747	Compound::DB00780
0.0023323826026171446	Compound::DB03255
0.0023279672022908926	Compound::DB03147
0.0023244016338139772	Compound::DB07794
0.002323211170732975	Compound::DB04371
0.002289355965331197	Compound::DB06853
0.00226660817861557	Compound::DB04581
0.0022627455182373524	Compound::DB01359
0.0021895470563322306	Compound::DB02893
0.0021413136273622513	Compound::DB07458
0.002138390438631177	Compound::DB01267
0.0021301787346601486	Compound::DB07831
0.0021273710299283266	Compound::DB01092
0.002109043300151825	Compound::DB07680
0.0021032399963587523	Compound::DB08019
0.00206311559304595	Compound::DB00808
0.0020322187338024378	Compound::DB00149
0.002012423938140273	Compound::DB00979
0.0019785647746175528	Compound::DB07908
0.0019120497163385153	Compound::DB08070
0.001902297604829073	Compound::DB03316
0.0018978094449266791	Compound::DB01630
0.0018963044276461005	Compound::DB03336
0.0018946122145280242	Compound::DB08056
0.001886573270894587	Compound::DB07779
0.0018616723828017712	Compound::DB00551
0.0018455390818417072	Compound::DB08341
0.0018096130806952715	Compound::DB03262
0.0018042292213067412	Compound::DB07254
0.0017572306096553802	Compound::DB04310
0.0016789935762062669	Compound::DB00580
0.0016275893431156874	Compound::DB07223
0.0016000285977497697	Compound::DB07232
0.001586578437127173	Compound::DB04600
0.001556006376631558	Compound::DB03107
0.0015544729540124536	Compound::DB08369
0.0015542745823040605	Compound::DB02388
0.0015312479808926582	Compound::DB00484
0.0015298416838049889	Compound::DB03556
0.00151737779378891	Compound::DB08068
0.0014573517255485058	Compound::DB00173
0.001437877886928618	Compound::DB07772
0.0014376724138855934	Compound::DB04474
0.0014361166395246983	Compound::DB01129
0.0014354876475408673	Compound::DB08136
0.0014317005407065153	Compound::DB06945
0.0014265193603932858	Compound::DB01176
0.0014099999098107219	Compound::DB08507
0.0014026665594428778	Compound::DB00180
0.0013998368522152305	Compound::DB06837
0.001332565094344318	Compound::DB03490
0.0012519396841526031	Compound::DB08259
0.0012272023595869541	Compound::DB06711
0.0011859433725476265	Compound::DB00960
0.001184184686280787	Compound::DB01144
0.0011809230782091618	Compound::DB07216
0.0011726716766133904	Compound::DB02763
0.0011600410798564553	Compound::DB00195
0.0011570034548640251	Compound::DB04585
0.001138684805482626	Compound::DB04343
0.0011251025134697556	Compound::DB06933
0.00112349062692374	Compound::DB03152
0.001105188624933362	Compound::DB03370
0.0010764545295387506	Compound::DB07033
0.0010739066638052464	Compound::DB00368
0.001055508153513074	Compound::DB03695
0.0010323392925783992	Compound::DB00640
0.001019582967273891	Compound::DB02613
0.0010173531481996179	Compound::DB07165
0.0010058671468868852	Compound::DB05521
0.0010021758498623967	Compound::DB04307
0.0009685723343864083	Compound::DB08391
0.0009438646957278252	Compound::DB08040
0.0009146067313849926	Compound::DB07312
0.0009020710131153464	Compound::DB03564
0.000888021953869611	Compound::DB01621
0.0008757233736105263	Compound::DB08626
0.0008633338147774339	Compound::DB08244
0.0008627216448076069	Compound::DB00715
0.0008598300046287477	Compound::DB06694
0.0008498632232658565	Compound::DB07994
0.000821059918962419	Compound::DB06144
0.0008025388815440238	Compound::DB07843
0.0007993638864718378	Compound::DB02597
0.0007938165217638016	Compound::DB07460
0.0007825990323908627	Compound::DB00298
0.0007279303390532732	Compound::DB07431
0.0007154723862186074	Compound::DB07589
0.0007126007694751024	Compound::DB00396
0.0007066018879413605	Compound::DB07660
0.0006827455363236368	Compound::DB07562
0.0006617582985199988	Compound::DB07115
0.0006426735199056566	Compound::DB07637
0.0006109430687502027	Compound::DB08399
0.0006044858018867671	Compound::DB04739
0.0005948562757112086	Compound::DB03866
0.0005784383974969387	Compound::DB00370
0.0005750673008151352	Compound::DB04141
0.0005675485008396208	Compound::DB07127
0.0005618127761408687	Compound::DB02482
0.0005478274542838335	Compound::DB04537
0.0005349768325686455	Compound::DB03216
0.0005348707200028002	Compound::DB02509
0.0005316442111507058	Compound::DB08564
0.0005096396198496222	Compound::DB00408
0.0005011778557673097	Compound::DB08389
0.0004951030132360756	Compound::DB01143
0.0004901945940218866	Compound::DB07119
0.0004896897589787841	Compound::DB02352
0.0004759307485073805	Compound::DB02400
0.00047256916877813637	Compound::DB03343
0.00045565434265881777	Compound::DB00841
0.0004534981562756002	Compound::DB00387
0.0004506780533120036	Compound::DB00421
0.00044925935799255967	Compound::DB07583
0.0004398789897095412	Compound::DB00537
0.000429505598731339	Compound::DB00575
0.00042559218127280474	Compound::DB01087
0.0004037922481074929	Compound::DB00503
0.00039058245602063835	Compound::DB07407
0.00037691430770792067	Compound::DB02998
0.0003666935081128031	Compound::DB07527
0.0003610354906413704	Compound::DB00741
0.0003610101994127035	Compound::DB08302
0.00035513698821887374	Compound::DB03351
0.00034973505535162985	Compound::DB07335
0.0003477513382676989	Compound::DB07783
0.0003277380019426346	Compound::DB04014
0.00032395555172115564	Compound::DB08546
0.00032119668321684003	Compound::DB02728
0.0003074691630899906	Compound::DB02395
0.0003071577230002731	Compound::DB07889
0.00030668338877148926	Compound::DB08121
0.00029844717937521636	Compound::DB08659
0.0002959906996693462	Compound::DB07149
0.0002860012464225292	Compound::DB00846
0.0002840899396687746	Compound::DB00579
0.000282835157122463	Compound::DB07397
0.0002759099879767746	Compound::DB02429
0.0002463277196511626	Compound::DB07013
0.00024144058988895267	Compound::DB00589
0.00023263691400643438	Compound::DB01136
0.0002296058664796874	Compound::DB00624
0.00022765074390918016	Compound::DB07008
0.00022468720271717757	Compound::DB08339
0.00022431947581935674	Compound::DB01536
0.00021936277335043997	Compound::DB07231
0.00021272277808748186	Compound::DB08133
0.0002109150227624923	Compound::DB03626
0.00021049194037914276	Compound::DB07995
0.0002020510146394372	Compound::DB03428
0.00020141953427810222	Compound::DB06944
0.00020128226606175303	Compound::DB01758
0.00019908610556740314	Compound::DB00277
0.00019237199740018696	Compound::DB03100
0.0001907656987896189	Compound::DB01959
0.00017916577053256333	Compound::DB01019
0.0001780686288839206	Compound::DB08416
0.00017287525406572968	Compound::DB00344
0.00017199988360516727	Compound::DB04459
0.0001629370090086013	Compound::DB01988
0.00016283171135000885	Compound::DB07804
0.00016134460747707635	Compound::DB00477
0.00016061426140367985	Compound::DB07901
0.0001604570570634678	Compound::DB00458
0.00015631408314220607	Compound::DB08489
0.00015215296298265457	Compound::DB01001
0.00015118776354938745	Compound::DB07586
0.00015054343384690583	Compound::DB06207
0.00014876668865326792	Compound::DB08557
0.00014686392387375236	Compound::DB07755
0.0001397010637447238	Compound::DB02184
0.00013731600483879447	Compound::DB08385
0.000136815695441328	Compound::DB07763
0.00013191714242566377	Compound::DB00661
0.00012923033500555903	Compound::DB03737
0.00012848965707235038	Compound::DB04878
0.00012761636753566563	Compound::DB07029
0.00012710411101579666	Compound::DB01537
0.0001212183924508281	Compound::DB01065
0.00011502722918521613	Compound::DB00501
0.00011450587044237182	Compound::DB00409
0.00011360577627783641	Compound::DB08202
0.00010910978016909212	Compound::DB02464
0.00010902169742621481	Compound::DB01009
0.00010832480620592833	Compound::DB04689
0.00010619164822855964	Compound::DB08168
0.00010441625636303797	Compound::DB02029
0.00010309857316315174	Compound::DB06851
0.00010224738798569888	Compound::DB02216
0.00010205237776972353	Compound::DB08003
0.00010165338608203456	Compound::DB07720
9.547580702928826e-05	Compound::DB07433
9.525917994324118e-05	Compound::DB07954
9.480707376496866e-05	Compound::DB04113
9.072069224203005e-05	Compound::DB00202
8.906351285986602e-05	Compound::DB03005
8.886406430974603e-05	Compound::DB07050
8.870997407939285e-05	Compound::DB06858
8.824559336062521e-05	Compound::DB07066
8.611381781520322e-05	Compound::DB08845
8.438558143097907e-05	Compound::DB04747
8.341740613104776e-05	Compound::DB03575
8.310886914841831e-05	Compound::DB07835
8.062570123001933e-05	Compound::DB07248
7.874644506955519e-05	Compound::DB00819
7.86131204222329e-05	Compound::DB03128
7.557850767625496e-05	Compound::DB01083
7.441040361300111e-05	Compound::DB08248
7.294624083442613e-05	Compound::DB08492
6.893909448990598e-05	Compound::DB04151
6.882532761665061e-05	Compound::DB00543
6.791724445065483e-05	Compound::DB03807
6.621725333388895e-05	Compound::DB01951
6.591837154701352e-05	Compound::DB06994
6.255997868720442e-05	Compound::DB02057
5.452294499264099e-05	Compound::DB02143
5.1039474783465266e-05	Compound::DB08094
4.916804391541518e-05	Compound::DB08052
4.8436828365083784e-05	Compound::DB01647
4.840109249926172e-05	Compound::DB08224
4.6830395149299875e-05	Compound::DB06954
4.666838867706247e-05	Compound::DB00227
4.556046042125672e-05	Compound::DB08099
4.4476637413026765e-05	Compound::DB01268
4.23086567025166e-05	Compound::DB07252
4.225599332130514e-05	Compound::DB01224
4.055998215335421e-05	Compound::DB00376
4.0198057831730694e-05	Compound::DB00171
4.019461266580038e-05	Compound::DB02145
3.887179263983853e-05	Compound::DB00327
3.842447040369734e-05	Compound::DB07126
3.825040766969323e-05	Compound::DB07734
3.590801134123467e-05	Compound::DB07079
3.541307523846626e-05	Compound::DB02669
