0.9948655962944031	Compound::DB00927
0.9947866201400757	Compound::DB07321
0.9947831034660339	Compound::DB08996
0.994664192199707	Compound::DB11973
0.9945828318595886	Compound::DB00891
0.9945477843284607	Compound::DB00894
0.9941820502281189	Compound::DB09462
0.9941243529319763	Compound::DB05220
0.9937886595726013	Compound::DB01579
0.9937494993209839	Compound::DB08360
0.9936429262161255	Compound::DB03419
0.993594229221344	Compound::DB01003
0.9935281872749329	Compound::DB00492
0.9932430386543274	Compound::DB06944
0.9932274222373962	Compound::DB12271
0.9930122494697571	Compound::DB07586
0.9929826259613037	Compound::DB00513
0.9929587841033936	Compound::DB00720
0.9928877949714661	Compound::DB04016
0.9928417205810547	Compound::DB01229
0.9928044676780701	Compound::DB00212
0.9927946925163269	Compound::DB03897
0.9925829172134399	Compound::DB00235
0.9923904538154602	Compound::DB01378
0.9923385381698608	Compound::DB03837
0.9920364022254944	Compound::DB00763
0.9918387532234192	Compound::DB00415
0.9917988777160645	Compound::DB01166
0.9917844533920288	Compound::DB04109
0.9917593598365784	Compound::DB08157
0.9913865327835083	Compound::DB04854
0.9913480877876282	Compound::DB00364
0.9911919236183167	Compound::DB01171
0.9908323884010315	Compound::DB01053
0.9907222986221313	Compound::DB01807
0.9904934763908386	Compound::DB00144
0.9904752373695374	Compound::DB00261
0.9904236197471619	Compound::DB06980
0.9901618957519531	Compound::DB08869
0.9898687601089478	Compound::DB00419
0.9896575808525085	Compound::DB12436
0.9896196722984314	Compound::DB11586
0.989544689655304	Compound::DB04525
0.9895254373550415	Compound::DB02473
0.9894905686378479	Compound::DB08875
0.9891869425773621	Compound::DB03242
0.9889267683029175	Compound::DB00007
0.9887790679931641	Compound::DB04041
0.9879701733589172	Compound::DB07255
0.9878024458885193	Compound::DB11967
0.9874727725982666	Compound::DB03290
0.9874042272567749	Compound::DB02555
0.9872950911521912	Compound::DB05414
0.987128496170044	Compound::DB06951
0.9870462417602539	Compound::DB06247
0.9870364665985107	Compound::DB06479
0.9869145750999451	Compound::DB03490
0.9866263270378113	Compound::DB01087
0.9866189360618591	Compound::DB13729
0.9864627718925476	Compound::DB07751
0.9861993789672852	Compound::DB08617
0.9860066175460815	Compound::DB01009
0.9857966303825378	Compound::DB12457
0.9857593774795532	Compound::DB12001
0.9854429960250854	Compound::DB00923
0.9852792024612427	Compound::DB03073
0.9851689338684082	Compound::DB04794
0.9846988320350647	Compound::DB01204
0.9846363067626953	Compound::DB02160
0.9842108488082886	Compound::DB02544
0.9838862419128418	Compound::DB00699
0.9838200807571411	Compound::DB12141
0.9833646416664124	Compound::DB05382
0.983135461807251	Compound::DB00910
0.9828249216079712	Compound::DB04133
0.9825399518013	Compound::DB00203
0.9821701049804688	Compound::DB07056
0.9821459650993347	Compound::DB01806
0.9819788336753845	Compound::DB04246
0.9819706678390503	Compound::DB08714
0.9818626046180725	Compound::DB01420
0.9816746115684509	Compound::DB06548
0.9813164472579956	Compound::DB02259
0.9812306761741638	Compound::DB08644
0.9811309576034546	Compound::DB04392
0.9808810949325562	Compound::DB07054
0.980223536491394	Compound::DB01226
0.9800192713737488	Compound::DB01189
0.9797468185424805	Compound::DB02680
0.9796621799468994	Compound::DB02170
0.9795098900794983	Compound::DB00701
0.979386031627655	Compound::DB00417
0.9792122840881348	Compound::DB06898
0.9789443016052246	Compound::DB06924
0.9788773655891418	Compound::DB00205
0.9779413938522339	Compound::DB00233
0.9772136211395264	Compound::DB05075
0.9768606424331665	Compound::DB04270
0.9762187600135803	Compound::DB08325
0.9754067063331604	Compound::DB00197
0.9748280644416809	Compound::DB07535
0.9746189713478088	Compound::DB03945
0.9739363193511963	Compound::DB00349
0.9738898277282715	Compound::DB04632
0.9738311767578125	Compound::DB00890
0.9734931588172913	Compound::DB04117
0.9734354019165039	Compound::DB00984
0.9734055995941162	Compound::DB03369
0.9726381301879883	Compound::DB11560
0.9718214273452759	Compound::DB08614
0.9707762002944946	Compound::DB00437
0.9694450497627258	Compound::DB08092
0.9693111777305603	Compound::DB02394
0.9691824913024902	Compound::DB00199
0.9687290191650391	Compound::DB03886
0.9685108065605164	Compound::DB01359
0.9683603048324585	Compound::DB00181
0.9683419466018677	Compound::DB02033
0.9681918621063232	Compound::DB03114
0.9679025411605835	Compound::DB04856
0.9671130180358887	Compound::DB00946
0.966529130935669	Compound::DB06932
0.9662724137306213	Compound::DB02161
0.9662086367607117	Compound::DB07539
0.9658300876617432	Compound::DB03585
0.9657136797904968	Compound::DB00928
0.9653496146202087	Compound::DB02258
0.9652459621429443	Compound::DB00223
0.9646704196929932	Compound::DB05541
0.9634788036346436	Compound::DB03141
0.9628987312316895	Compound::DB00274
0.9626044631004333	Compound::DB00313
0.9618005752563477	Compound::DB03245
0.9613274931907654	Compound::DB01429
0.9597502946853638	Compound::DB11575
0.959703266620636	Compound::DB14639
0.9595673680305481	Compound::DB02462
0.9594361186027527	Compound::DB09273
0.9593585133552551	Compound::DB00558
0.9590511918067932	Compound::DB11799
0.9582598805427551	Compound::DB00106
0.9578471779823303	Compound::DB13783
0.9577245712280273	Compound::DB00573
0.9573397040367126	Compound::DB12095
0.9561764001846313	Compound::DB04873
0.9557652473449707	Compound::DB07232
0.9555368423461914	Compound::DB07648
0.9553143978118896	Compound::DB00811
0.9545978903770447	Compound::DB06954
0.9542919397354126	Compound::DB01020
0.9539489150047302	Compound::DB00651
0.9535907506942749	Compound::DB07792
0.9531667232513428	Compound::DB07198
0.9526607990264893	Compound::DB02047
0.9523156881332397	Compound::DB00166
0.9517824649810791	Compound::DB09026
0.9517662525177002	Compound::DB06920
0.951229453086853	Compound::DB15598
0.9510494470596313	Compound::DB00838
0.950850248336792	Compound::DB01264
0.9503304958343506	Compound::DB00227
0.950310230255127	Compound::DB06094
0.9495033621788025	Compound::DB08148
0.9489908814430237	Compound::DB03039
0.9488546848297119	Compound::DB00851
0.9470763802528381	Compound::DB09102
0.9462486505508423	Compound::DB00722
0.9461380839347839	Compound::DB05913
0.9459916353225708	Compound::DB07350
0.9458238482475281	Compound::DB12874
0.9456262588500977	Compound::DB02938
0.945328414440155	Compound::DB02165
0.9448427557945251	Compound::DB07641
0.9447504878044128	Compound::DB11577
0.9442961812019348	Compound::DB09481
0.9440293312072754	Compound::DB09289
0.9432066082954407	Compound::DB08732
0.94292151927948	Compound::DB05234
0.942562460899353	Compound::DB01608
0.9425380825996399	Compound::DB00471
0.9421370029449463	Compound::DB06454
0.9411219954490662	Compound::DB08596
0.9393365383148193	Compound::DB08138
0.939283013343811	Compound::DB00550
0.9388293027877808	Compound::DB07596
0.9377467632293701	Compound::DB04880
0.936769425868988	Compound::DB00537
0.9367640614509583	Compound::DB00886
0.935462474822998	Compound::DB05928
0.9340290427207947	Compound::DB03568
0.9339898228645325	Compound::DB02004
0.9338628649711609	Compound::DB08119
0.931587815284729	Compound::DB00653
0.9311374425888062	Compound::DB04644
0.9289073944091797	Compound::DB04408
0.9286742806434631	Compound::DB00447
0.9252626895904541	Compound::DB06884
0.9245489239692688	Compound::DB00678
0.9245473146438599	Compound::DB06739
0.9241508841514587	Compound::DB01150
0.923510730266571	Compound::DB00962
0.9231730103492737	Compound::DB01355
0.9200571179389954	Compound::DB08302
0.919795036315918	Compound::DB07379
0.9193927049636841	Compound::DB01607
0.917302668094635	Compound::DB00493
0.9163594245910645	Compound::DB01197
0.9158477783203125	Compound::DB02785
0.9152325391769409	Compound::DB07977
0.9143478274345398	Compound::DB07345
0.9134462475776672	Compound::DB08521
0.9130558967590332	Compound::DB00784
0.9129785895347595	Compound::DB14568
0.9110167026519775	Compound::DB02313
0.9084302186965942	Compound::DB05152
0.907636284828186	Compound::DB00569
0.9075015783309937	Compound::DB04185
0.9074636101722717	Compound::DB09027
0.9074560403823853	Compound::DB00122
0.9067848920822144	Compound::DB07713
0.9060009121894836	Compound::DB02154
0.9055496454238892	Compound::DB08715
0.9054862856864929	Compound::DB08262
0.9037303924560547	Compound::DB08309
0.8993753790855408	Compound::DB01275
0.8987921476364136	Compound::DB00280
0.8979654312133789	Compound::DB01221
0.8968939781188965	Compound::DB01535
0.895194947719574	Compound::DB07613
0.8944761157035828	Compound::DB08251
0.8919777870178223	Compound::DB00915
0.8903944492340088	Compound::DB02110
0.8898103833198547	Compound::DB04168
0.885245144367218	Compound::DB00957
0.8844192624092102	Compound::DB05993
0.8838229775428772	Compound::DB08747
0.8824144601821899	Compound::DB03352
0.882163405418396	Compound::DB07527
0.8804831504821777	Compound::DB00881
0.8801156878471375	Compound::DB14533
0.876948893070221	Compound::DB07458
0.8738453984260559	Compound::DB06307
0.8735119700431824	Compound::DB01586
0.8726266622543335	Compound::DB00867
0.8718960881233215	Compound::DB08234
0.8712114095687866	Compound::DB06882
0.8705741763114929	Compound::DB01029
0.868159830570221	Compound::DB01356
0.8673139214515686	Compound::DB07352
0.8643708229064941	Compound::DB07573
0.8634960055351257	Compound::DB00937
0.8611926436424255	Compound::DB07913
0.861120879650116	Compound::DB01558
0.859197199344635	Compound::DB07843
0.8589608073234558	Compound::DB03750
0.8580005764961243	Compound::DB14488
0.8577268719673157	Compound::DB08593
0.8562740683555603	Compound::DB04615
0.8558818697929382	Compound::DB07226
0.8556393980979919	Compound::DB08450
0.8555583953857422	Compound::DB11201
0.8551990985870361	Compound::DB07082
0.8540453910827637	Compound::DB01057
0.8535372614860535	Compound::DB02568
0.8534119129180908	Compound::DB02443
0.8500692844390869	Compound::DB14515
0.8495827913284302	Compound::DB00389
0.8484369516372681	Compound::DB03316
0.8474211692810059	Compound::DB07863
0.8472257852554321	Compound::DB05478
0.846850574016571	Compound::DB07301
0.8464654684066772	Compound::DB02450
0.845570981502533	Compound::DB07621
0.844981849193573	Compound::DB02968
0.844822108745575	Compound::DB09130
0.8419089913368225	Compound::DB01345
0.8412129878997803	Compound::DB12783
0.8407779335975647	Compound::DB06321
0.8381264209747314	Compound::DB03092
0.8327507376670837	Compound::DB07031
0.8319122791290283	Compound::DB07676
0.8302663564682007	Compound::DB09283
0.8280225396156311	Compound::DB04898
0.827949583530426	Compound::DB08522
0.8243036270141602	Compound::DB08046
0.8239125609397888	Compound::DB03958
0.822797417640686	Compound::DB03253
0.8213111758232117	Compound::DB14071
0.8191198706626892	Compound::DB01541
0.8158503770828247	Compound::DB00474
0.8148908019065857	Compound::DB07405
0.8148908019065857	Compound::DB00299
0.8148908019065857	Compound::DB02703
0.8141026496887207	Compound::DB01033
0.8137295246124268	Compound::DB04389
0.8115301132202148	Compound::DB13996
0.8115066885948181	Compound::DB06347
0.8099622130393982	Compound::DB03345
0.8071326613426208	Compound::DB06757
0.8049747943878174	Compound::DB01136
0.8035565614700317	Compound::DB09418
0.802889347076416	Compound::DB07555
0.8023757338523865	Compound::DB07964
0.7988787293434143	Compound::DB00584
0.7985103130340576	Compound::DB07605
0.7960343360900879	Compound::DB00961
0.7955453991889954	Compound::DB07493
0.7935661673545837	Compound::DB06981
0.7902891635894775	Compound::DB01348
0.7890388369560242	Compound::DB03150
0.7864779233932495	Compound::DB07200
0.7852753400802612	Compound::DB11590
0.7779682278633118	Compound::DB13949
0.7776975035667419	Compound::DB04115
0.7741485834121704	Compound::DB03467
0.773393452167511	Compound::DB01463
0.7725393176078796	Compound::DB06950
0.7721713185310364	Compound::DB11136
0.7711930274963379	Compound::DB14487
0.7686346769332886	Compound::DB08208
0.7660175561904907	Compound::DB06791
0.7646257281303406	Compound::DB03051
0.7641953825950623	Compound::DB01700
0.7604163885116577	Compound::DB03270
0.7601554989814758	Compound::DB01656
0.7597419023513794	Compound::DB08557
0.7595106363296509	Compound::DB00190
0.7565393447875977	Compound::DB04852
0.7551259398460388	Compound::DB06962
0.7536449432373047	Compound::DB08027
0.7511955499649048	Compound::DB05630
0.7505983710289001	Compound::DB09186
0.7483493089675903	Compound::DB01373
0.7472163438796997	Compound::DB04863
0.7440759539604187	Compound::DB01370
0.7437702417373657	Compound::DB02225
0.739992082118988	Compound::DB08613
0.738456666469574	Compound::DB11478
0.7371370196342468	Compound::DB07868
0.7370957136154175	Compound::DB03633
0.7358448505401611	Compound::DB00950
0.7309079170227051	Compound::DB07067
0.723987340927124	Compound::DB01394
0.721883237361908	Compound::DB14499
0.7178124785423279	Compound::DB01592
0.7172147035598755	Compound::DB07271
0.7133875489234924	Compound::DB07829
0.7133673429489136	Compound::DB00466
0.7126092910766602	Compound::DB07737
0.7087955474853516	Compound::DB14500
0.7040627598762512	Compound::DB07344
0.7039591073989868	Compound::DB07661
0.7037913799285889	Compound::DB07051
0.7003911137580872	Compound::DB07011
0.6984663009643555	Compound::DB01428
0.6946929693222046	Compound::DB00464
0.6931103467941284	Compound::DB01262
0.6915646195411682	Compound::DB04331
0.6911678910255432	Compound::DB09460
0.6802341341972351	Compound::DB04325
0.6784794926643372	Compound::DB03449
0.6757103800773621	Compound::DB07206
0.6702335476875305	Compound::DB01915
0.6696481704711914	Compound::DB01164
0.6695539355278015	Compound::DB08341
0.6676628589630127	Compound::DB07531
0.6670656204223633	Compound::DB05260
0.6628641486167908	Compound::DB04405
0.6580015420913696	Compound::DB02044
0.6573638319969177	Compound::DB04216
0.6532812118530273	Compound::DB06928
0.6532496809959412	Compound::DB04602
0.6527265906333923	Compound::DB03896
0.6523563265800476	Compound::DB14527
0.6517515182495117	Compound::DB01288
0.6484538316726685	Compound::DB00403
0.6476084589958191	Compound::DB08166
0.6451537609100342	Compound::DB13908
0.6427415013313293	Compound::DB04720
0.6406269073486328	Compound::DB04522
0.6343855857849121	Compound::DB14530
0.6341542601585388	Compound::DB02662
0.6334437131881714	Compound::DB00143
0.6325864195823669	Compound::DB04414
0.6296486854553223	Compound::DB02327
0.6273027062416077	Compound::DB01822
0.623813271522522	Compound::DB03420
0.6231823563575745	Compound::DB04530
0.6214988827705383	Compound::DB07790
0.6194512248039246	Compound::DB01692
0.6192260980606079	Compound::DB04725
0.6175509095191956	Compound::DB06314
0.616429328918457	Compound::DB09510
0.6161319613456726	Compound::DB03564
0.6135430335998535	Compound::DB02649
0.6132205128669739	Compound::DB02872
0.6111680865287781	Compound::DB00898
0.6100984811782837	Compound::DB07243
0.6074283123016357	Compound::DB02715
0.6067512035369873	Compound::DB02175
0.6065413951873779	Compound::DB03667
0.6059539318084717	Compound::DB04033
0.6055553555488586	Compound::DB08244
0.603958785533905	Compound::DB14528
0.6037511825561523	Compound::DB06840
0.6001594066619873	Compound::DB14508
0.5998186469078064	Compound::DB14517
0.5960485935211182	Compound::DB11093
0.5945482850074768	Compound::DB00160
0.5929628610610962	Compound::DB00151
0.5923554301261902	Compound::DB11348
0.5897754430770874	Compound::DB00276
0.5783382654190063	Compound::DB04714
0.5771555304527283	Compound::DB08520
0.5711530447006226	Compound::DB03773
0.5629585385322571	Compound::DB03824
0.5603258609771729	Compound::DB02994
0.5587201118469238	Compound::DB04213
0.5568197965621948	Compound::DB06931
0.5567444562911987	Compound::DB08577
0.5562077760696411	Compound::DB04680
0.5553381443023682	Compound::DB08349
0.5548309683799744	Compound::DB08899
0.5548281669616699	Compound::DB02431
0.5545952916145325	Compound::DB00789
0.5543493032455444	Compound::DB03780
0.5527011752128601	Compound::DB01113
0.5496334433555603	Compound::DB06876
0.5478699803352356	Compound::DB00138
0.5451483130455017	Compound::DB03106
0.5432484149932861	Compound::DB07270
0.5403285622596741	Compound::DB04683
0.5392204523086548	Compound::DB04235
0.5341980457305908	Compound::DB03904
0.5339641571044922	Compound::DB02548
0.5298680663108826	Compound::DB04620
0.529474139213562	Compound::DB14509
0.5292786955833435	Compound::DB04191
0.5288258194923401	Compound::DB07615
0.5272908806800842	Compound::DB04515
0.5272629857063293	Compound::DB00914
0.5252841114997864	Compound::DB04122
0.5241990089416504	Compound::DB14507
0.5228196978569031	Compound::DB07955
0.520440399646759	Compound::DB07659
0.5200368165969849	Compound::DB01736
0.519390881061554	Compound::DB08447
0.519287645816803	Compound::DB06976
0.5177760124206543	Compound::DB07931
0.5132472515106201	Compound::DB02543
0.5125342607498169	Compound::DB09129
0.5117599368095398	Compound::DB02945
0.5111168026924133	Compound::DB02015
0.5107722282409668	Compound::DB06536
0.5101940035820007	Compound::DB01241
0.5100914239883423	Compound::DB00979
0.5100415349006653	Compound::DB08581
0.5097906589508057	Compound::DB04339
0.5091670751571655	Compound::DB08663
0.5053954720497131	Compound::DB04021
0.5050596594810486	Compound::DB02343
0.5035210251808167	Compound::DB14518
0.5019053220748901	Compound::DB01397
0.5011112093925476	Compound::DB00123
0.4989243149757385	Compound::DB03142
0.4969063401222229	Compound::DB02518
0.49654021859169006	Compound::DB07314
0.4963165819644928	Compound::DB04607
0.4949460029602051	Compound::DB09472
0.49435701966285706	Compound::DB04084
0.4899106025695801	Compound::DB04123
0.48861342668533325	Compound::DB03395
0.4880411922931671	Compound::DB01028
0.48725196719169617	Compound::DB02517
0.48536431789398193	Compound::DB03879
0.48506733775138855	Compound::DB00431
0.48368963599205017	Compound::DB00130
0.4821511209011078	Compound::DB08293
0.4815113842487335	Compound::DB02624
0.48057302832603455	Compound::DB02751
0.48025229573249817	Compound::DB09217
0.48018327355384827	Compound::DB03392
0.4777860939502716	Compound::DB01236
0.4751376211643219	Compound::DB02393
0.4706302583217621	Compound::DB01159
0.4682089686393738	Compound::DB00753
0.4652838408946991	Compound::DB09536
0.46119511127471924	Compound::DB08338
0.4611244797706604	Compound::DB03193
0.4600082337856293	Compound::DB02773
0.4588785469532013	Compound::DB01684
0.45829299092292786	Compound::DB04464
0.4578184187412262	Compound::DB09147
0.45590344071388245	Compound::DB02655
0.4558081328868866	Compound::DB04352
0.455279678106308	Compound::DB04454
0.45356497168540955	Compound::DB04510
0.45331478118896484	Compound::DB04519
0.4516761898994446	Compound::DB00228
0.45113587379455566	Compound::DB03796
0.44893619418144226	Compound::DB03757
0.4476551413536072	Compound::DB07163
0.4471762180328369	Compound::DB03487
0.4460812509059906	Compound::DB03296
0.4424552023410797	Compound::DB02471
0.44181615114212036	Compound::DB01839
0.43832939863204956	Compound::DB09241
0.43739765882492065	Compound::DB03827
0.4373825490474701	Compound::DB00171
0.4372499883174896	Compound::DB14514
0.4366157650947571	Compound::DB03162
0.43506714701652527	Compound::DB06614
0.4319746494293213	Compound::DB05389
0.42987480759620667	Compound::DB02641
0.4298246204853058	Compound::DB07592
0.42949071526527405	Compound::DB00260
0.42911291122436523	Compound::DB03870
0.4284980297088623	Compound::DB03328
0.4283043146133423	Compound::DB14498
0.4279097020626068	Compound::DB03602
0.4278116226196289	Compound::DB02340
0.42665597796440125	Compound::DB12245
0.4262973368167877	Compound::DB07101
0.42382222414016724	Compound::DB02404
0.423743337392807	Compound::DB02640
0.423671692609787	Compound::DB00127
0.4226100444793701	Compound::DB02216
0.4219551384449005	Compound::DB02323
0.4208972156047821	Compound::DB08741
0.4204955995082855	Compound::DB00594
0.4202538728713989	Compound::DB02039
0.4201411008834839	Compound::DB11614
0.41895994544029236	Compound::DB11638
0.4167695641517639	Compound::DB04194
0.41618359088897705	Compound::DB02379
0.4120815694332123	Compound::DB07245
0.4096587300300598	Compound::DB03581
0.4087776243686676	Compound::DB13995
0.40866875648498535	Compound::DB06988
0.40845534205436707	Compound::DB04337
0.4083843529224396	Compound::DB08752
0.4083140790462494	Compound::DB02492
0.40580010414123535	Compound::DB05088
0.404786080121994	Compound::DB01804
0.40440359711647034	Compound::DB04238
0.4035167098045349	Compound::DB04114
0.4033479392528534	Compound::DB00142
0.40329277515411377	Compound::DB02587
0.40277165174484253	Compound::DB00114
0.4021126925945282	Compound::DB02727
0.4017757773399353	Compound::DB07207
0.4016841650009155	Compound::DB08406
0.3969091773033142	Compound::DB02843
0.3936413526535034	Compound::DB00855
0.393626868724823	Compound::DB04450
0.3900422155857086	Compound::DB08816
0.3884830176830292	Compound::DB11081
0.38738733530044556	Compound::DB00536
0.3860834538936615	Compound::DB03101
0.3854113817214966	Compound::DB06444
0.3844906687736511	Compound::DB09060
0.3841816782951355	Compound::DB06211
0.3840707242488861	Compound::DB15569
0.3836062550544739	Compound::DB08818
0.3820846378803253	Compound::DB02689
0.3816588521003723	Compound::DB01921
0.3805694282054901	Compound::DB02499
0.38032329082489014	Compound::DB06777
0.37915167212486267	Compound::DB04326
0.3787107765674591	Compound::DB02837
0.37844905257225037	Compound::DB03499
0.37744051218032837	Compound::DB03425
0.3760310113430023	Compound::DB03063
0.3758079707622528	Compound::DB09112
0.37571650743484497	Compound::DB03929
0.37498193979263306	Compound::DB02659
0.37380313873291016	Compound::DB04229
0.3730749189853668	Compound::DB08120
0.37215477228164673	Compound::DB07849
0.3719007670879364	Compound::DB03347
0.37174713611602783	Compound::DB03661
0.37157249450683594	Compound::DB04172
0.3709679841995239	Compound::DB03226
0.36945098638534546	Compound::DB04483
0.3676236867904663	Compound::DB00858
0.36689499020576477	Compound::DB03677
0.36673107743263245	Compound::DB07827
0.36621567606925964	Compound::DB13857
0.3640587329864502	Compound::DB02237
0.36376920342445374	Compound::DB08629
0.36371418833732605	Compound::DB07362
0.36289480328559875	Compound::DB02078
0.3626613914966583	Compound::DB02876
0.3625313341617584	Compound::DB04527
0.36204853653907776	Compound::DB00157
0.3608860969543457	Compound::DB08633
0.3606986999511719	Compound::DB01440
0.35940679907798767	Compound::DB08128
0.3589143455028534	Compound::DB08529
0.35862141847610474	Compound::DB01694
0.35819628834724426	Compound::DB01646
0.3576658070087433	Compound::DB08260
0.3547910749912262	Compound::DB04508
0.3521324098110199	Compound::DB02637
0.3518967926502228	Compound::DB03156
0.3513306975364685	Compound::DB03292
0.35038307309150696	Compound::DB00778
0.35029715299606323	Compound::DB00167
0.35020068287849426	Compound::DB01968
0.3500617444515228	Compound::DB04207
0.34969523549079895	Compound::DB03211
0.3496864140033722	Compound::DB04551
0.34960830211639404	Compound::DB00148
0.3493248224258423	Compound::DB00145
0.3482949733734131	Compound::DB02011
0.34752896428108215	Compound::DB01077
0.3471870720386505	Compound::DB04328
0.34554409980773926	Compound::DB01872
0.34329867362976074	Compound::DB02818
0.34301894903182983	Compound::DB04734
0.3428194522857666	Compound::DB04511
0.34274521470069885	Compound::DB01837
0.34241876006126404	Compound::DB04197
0.3423900604248047	Compound::DB02670
0.3421461880207062	Compound::DB02576
0.3411414325237274	Compound::DB08501
0.34029269218444824	Compound::DB03189
0.3389720618724823	Compound::DB01833
0.3381820321083069	Compound::DB12569
0.3379642069339752	Compound::DB03955
0.3373684287071228	Compound::DB02942
0.3365899622440338	Compound::DB04249
0.33656877279281616	Compound::DB04839
0.3365439474582672	Compound::DB04195
0.3364356756210327	Compound::DB04397
0.3344460427761078	Compound::DB11195
0.33433467149734497	Compound::DB04494
0.3334125578403473	Compound::DB04387
0.33323580026626587	Compound::DB08479
0.3307153284549713	Compound::DB08268
0.33049672842025757	Compound::DB01779
0.3303894102573395	Compound::DB14481
0.3301869034767151	Compound::DB03277
0.3301641047000885	Compound::DB01686
0.32967427372932434	Compound::DB02210
0.3295156955718994	Compound::DB07170
0.3279687762260437	Compound::DB02684
0.32755357027053833	Compound::DB02448
0.32732975482940674	Compound::DB06781
0.32685819268226624	Compound::DB03540
0.32572028040885925	Compound::DB02153
0.32497134804725647	Compound::DB08846
0.32488566637039185	Compound::DB02098
0.3244050145149231	Compound::DB02353
0.32421764731407166	Compound::DB03371
0.3241408169269562	Compound::DB04199
0.32374680042266846	Compound::DB03470
0.32355013489723206	Compound::DB03008
0.32330191135406494	Compound::DB04227
0.3229772448539734	Compound::DB04565
0.322933554649353	Compound::DB02438
0.32237404584884644	Compound::DB02451
0.3219684958457947	Compound::DB02239
